profile,customer,account,transaction_ref_id,timestamp,city,transaction_type,transaction_category,amount_eur,balance
High income,Amado Belda Alba,ES8731768602713784194765,TXN-27223272-920,2024-03-13T12:45:31,Bilbao,Expense,Minor expenses,-6.21,143143.4899999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-56743280-921,2024-03-15T15:25:04,Bilbao,Expense,Minor expenses,-8.27,143135.2199999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-39121365-922,2024-03-16T15:10:25,Portugalete,Expense,Minor expenses,-9.61,143125.60999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-96841886-923,2024-03-17T14:57:33,Bilbao,Expense,Minor expenses,-9.37,143116.23999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-23587926-924,2024-03-18T08:36:12,Bilbao,Expense,Minor expenses,-4.83,143111.40999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-9944613-925,2024-03-20T05:51:29,Bilbao,Expense,Car expenses,-199.91,142911.49999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-74624445-926,2024-03-20T16:43:57,Bilbao,Expense,Minor expenses,-7.15,142904.34999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-42809317-927,2024-03-21T16:21:22,Bilbao,Expense,Minor expenses,-7.82,142896.52999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-72460645-928,2024-03-22T14:13:25,Bilbao,Expense,Minor expenses,-7.16,142889.36999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-17372058-929,2024-03-23T13:48:42,San Sebastian,Expense,Minor expenses,-7.01,142882.35999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-91950213-930,2024-03-24T05:16:48,Bilbao,Expense,Minor expenses,-5.01,142877.34999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-45770122-931,2024-03-25T16:57:47,Bilbao,Expense,healthcare,-339.05,142538.29999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-38340660-932,2024-03-26T02:50:04,Bilbao,Expense,Minor expenses,-4.16,142534.13999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-52754810-933,2024-03-27T08:27:53,Bilbao,Expense,Pet expenses,-90.31,142443.82999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-47810157-934,2024-03-29T09:54:16,Zuia,Expense,Minor expenses,-5.88,142437.94999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-90184649-935,2024-03-30T13:05:16,Bilbao,Expense,Minor expenses,-6.56,142431.38999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-40062397-936,2024-03-31T11:03:15,Bilbao,Expense,Minor expenses,-9.0,142422.38999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-3838533-939,2024-04-01T03:09:08,Bilbao,Expense,Minor expenses,-3.4,149475.03999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-9180511-937,2024-04-01T15:53:08,Bilbao,transfer,Salary,3520.06,145942.44999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-11902022-938,2024-04-01T15:53:08,Bilbao,transfer,Partner Salary,3535.99,149478.43999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-63933141-940,2024-04-05T08:40:25,Bilbao,Housing,Mortgage,-1531.46,147943.57999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-94464644-941,2024-04-05T13:49:24,Bilbao,Basic services,gas,-25.69,147917.88999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-83552669-942,2024-04-05T14:30:37,Bilbao,Expense,Minor expenses,-8.16,147909.72999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-51547552-943,2024-04-06T15:01:30,Bilbao,Basic services,water,-25.3,147884.42999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-46799377-944,2024-04-06T18:04:25,Bilbao,Basic services,electricity,-55.82,147828.60999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-29533093-945,2024-04-07T08:48:42,Bilbao,Basic services,electricity,-56.06,147772.54999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-65636580-946,2024-04-07T12:42:04,Bilbao,Basic services,gas,-35.15,147737.39999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-69523586-947,2024-04-07T17:47:52,Sopela,Expense,transport,-101.85,147635.54999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-97596652-948,2024-04-08T15:53:39,Bilbao,Expense,Minor expenses,-8.04,147627.50999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-84150398-949,2024-04-09T13:17:51,Bilbao,Expense,Minor expenses,-5.48,147622.0299999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-92829268-950,2024-04-10T19:08:50,Bilbao,Expense,Minor expenses,-3.22,147618.8099999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-36577563-951,2024-04-12T02:48:47,Bilbao,Expense,Minor expenses,-8.22,147610.5899999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-17117649-952,2024-04-13T14:24:45,Alegría-Dulantzi,Expense,Minor expenses,-9.0,147601.5899999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-78113445-953,2024-04-14T17:58:05,Bilbao,Expense,Minor expenses,-7.18,147594.40999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-11993282-954,2024-04-15T16:00:01,Bilbao,Expense,Minor expenses,-7.84,147586.56999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-6307927-955,2024-04-17T08:17:30,Bilbao,Expense,Minor expenses,-6.42,147580.1499999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-81290023-956,2024-04-18T10:25:03,Bilbao,Expense,Minor expenses,-5.28,147574.8699999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-792886-957,2024-04-19T08:25:21,Bilbao,Expense,Minor expenses,-9.27,147565.59999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-63052877-958,2024-04-20T10:35:45,Lasarte-Oria,Expense,Minor expenses,-5.69,147559.90999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-93993264-959,2024-04-22T11:06:52,Bilbao,Expense,food,-336.34,147223.56999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-61723814-960,2024-04-22T14:14:22,Bilbao,Expense,Minor expenses,-8.47,147215.09999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-69811944-962,2024-04-23T10:32:40,Bilbao,Expense,Minor expenses,-9.03,147142.68999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-33970556-961,2024-04-23T19:08:58,Bilbao,Expense,transport,-63.38,147151.7199999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-11991336-963,2024-04-24T20:07:36,Bilbao,Expense,food,-302.21,146840.47999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-24858508-964,2024-04-24T21:00:01,Bilbao,Expense,Minor expenses,-5.59,146834.88999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-76432360-965,2024-04-27T15:32:02,Bilbao,Expense,Minor expenses,-9.83,146825.05999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-62695317-966,2024-04-28T08:33:33,Bilbao,Expense,Children expenses,-940.15,145884.90999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-82698224-967,2024-04-28T12:23:44,Bilbao,Expense,Minor expenses,-8.78,145876.12999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-44258575-968,2024-04-29T09:21:39,Bilbao,Expense,clothing,-30.42,145845.70999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-61282517-969,2024-04-29T22:13:35,Bilbao,Expense,Minor expenses,-5.57,145840.13999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-34035044-970,2024-04-30T09:11:14,Bilbao,Expense,Minor expenses,-6.12,145834.01999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-38010830-974,2024-05-01T08:07:47,Bilbao,Expense,Minor expenses,-3.06,153239.01999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-34850613-971,2024-05-01T08:20:11,Bilbao,transfer,Salary,3520.06,149354.07999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-2247337-972,2024-05-01T08:20:11,Bilbao,transfer,Partner Salary,3535.99,152890.06999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-11058748-973,2024-05-01T08:20:11,Bilbao,transfer,Extra Income,352.01,153242.07999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-43275414-975,2024-05-03T18:44:25,Bilbao,Expense,Minor expenses,-5.08,153233.93999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-3826375-976,2024-05-04T12:58:40,Zarautz,Expense,Minor expenses,-8.2,153225.73999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-45639427-977,2024-05-05T13:45:03,Bilbao,Housing,Mortgage,-1531.46,151694.27999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-88362651-978,2024-05-05T19:06:32,Bilbao,Basic services,electricity,-139.24,151555.03999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-6211710-979,2024-05-05T22:48:06,Bilbao,Expense,Minor expenses,-9.39,151545.64999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-92808871-980,2024-05-06T10:28:48,Bilbao,Basic services,electricity,-23.06,151522.58999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-41283239-982,2024-05-06T13:01:49,Bilbao,Expense,Minor expenses,-9.54,151440.01999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-922258-981,2024-05-06T18:26:35,Bilbao,Basic services,phone,-73.03,151449.55999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-53572374-987,2024-05-07T06:40:26,Bilbao,Expense,Minor expenses,-4.76,151148.5299999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-98833367-984,2024-05-07T11:01:21,Bilbao,Basic services,electricity,-93.42,151287.3699999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-2752898-985,2024-05-07T14:57:17,Bilbao,Basic services,gas,-97.97,151189.3999999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-12238823-983,2024-05-07T15:44:48,Bilbao,Basic services,water,-59.23,151380.78999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-89073071-986,2024-05-07T18:00:53,Bilbao,Basic services,phone,-36.11,151153.28999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-99977096-988,2024-05-08T23:29:07,Bilbao,Expense,Minor expenses,-7.11,151141.41999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-59671228-989,2024-05-09T10:40:02,Bilbao,Expense,Minor expenses,-8.59,151132.82999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-69086469-990,2024-05-10T20:20:04,Bilbao,Expense,Minor expenses,-9.55,151123.27999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-92148742-991,2024-05-12T18:08:08,Santurtzi,Expense,Minor expenses,-4.18,151119.09999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-29005889-992,2024-05-13T15:34:11,Bilbao,Expense,transport,-21.79,151097.30999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-98506822-993,2024-05-13T16:17:55,Sopela,Expense,Minor expenses,-3.47,151093.83999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-71633732-994,2024-05-14T09:04:00,Bilbao,Expense,Pet expenses,-182.62,150911.21999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-73556663-995,2024-05-14T11:32:50,Bilbao,Expense,Minor expenses,-9.63,150901.58999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-65200355-996,2024-05-15T09:02:22,Bilbao,Expense,Minor expenses,-5.3,150896.28999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-80583310-998,2024-05-16T10:41:24,Bilbao,Expense,Minor expenses,-8.17,150607.72999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-4560933-997,2024-05-16T17:19:01,Bilbao,Expense,Car expenses,-280.39,150615.89999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-50134145-999,2024-05-17T23:29:02,Bilbao,Expense,Minor expenses,-9.32,150598.40999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-17278097-1000,2024-05-19T18:19:19,Bilbao,Expense,Minor expenses,-6.63,150591.7799999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-35664535-1001,2024-05-23T12:39:18,Bilbao,Expense,Minor expenses,-9.62,150582.15999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-88527675-1002,2024-05-24T11:58:19,Bilbao,Expense,Minor expenses,-7.81,150574.34999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-96731886-1003,2024-05-25T09:29:49,Bilbao,Expense,Minor expenses,-9.02,150565.32999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-89438953-1004,2024-05-27T04:41:44,Bilbao,Expense,Car expenses,-177.66,150387.66999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-38025680-1005,2024-05-27T10:58:17,Oyón-Oion,Expense,Minor expenses,-3.64,150384.0299999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-66867669-1006,2024-05-29T16:53:47,Bilbao,Expense,Minor expenses,-7.27,150376.75999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-2514067-1007,2024-05-30T09:40:21,Mungia,Expense,leisure,-281.24,150095.51999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-34286193-1008,2024-05-31T13:15:43,Bilbao,Expense,Minor expenses,-3.17,150092.34999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-26281711-1009,2024-06-01T17:58:35,Bilbao,transfer,Salary,3520.06,153612.40999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-94149957-1010,2024-06-01T17:58:35,Bilbao,transfer,Partner Salary,3535.99,157148.3999999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-36257253-1011,2024-06-01T17:58:35,Bilbao,transfer,Bonus,3779.21,160927.6099999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-25402443-1012,2024-06-01T23:20:52,Bilbao,Expense,Minor expenses,-5.44,160922.1699999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-12884753-1013,2024-06-03T19:43:43,Bilbao,Expense,Minor expenses,-3.54,160918.6299999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-97147922-1014,2024-06-04T01:55:53,Llodio,Expense,Minor expenses,-9.24,160909.3899999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-71631377-1017,2024-06-05T12:35:32,Bilbao,Expense,Minor expenses,-6.21,159292.2399999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-94335460-1015,2024-06-05T14:19:17,Bilbao,Housing,Mortgage,-1531.46,159377.9299999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-24135635-1016,2024-06-05T15:21:56,Bilbao,Basic services,internet,-79.48,159298.4499999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-93885591-1018,2024-06-06T09:41:58,Bilbao,Basic services,electricity,-137.19,159155.0499999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-75516600-1021,2024-06-07T11:29:09,Bilbao,Expense,Minor expenses,-7.76,159066.5399999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-48004705-1019,2024-06-07T17:17:45,Bilbao,Basic services,water,-14.41,159140.6399999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-68044039-1020,2024-06-07T20:42:40,Bilbao,Basic services,internet,-66.34,159074.2999999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-83440459-1022,2024-06-10T03:11:32,Amurrio,Expense,Minor expenses,-9.65,159056.8899999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-42851881-1023,2024-06-12T18:38:26,Bilbao,Expense,Minor expenses,-7.81,159049.0799999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-13967763-1024,2024-06-13T16:51:52,Bilbao,Expense,Minor expenses,-9.12,159039.9599999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-22342011-1025,2024-06-14T14:04:09,Bilbao,Expense,Minor expenses,-6.23,159033.7299999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-47320991-1026,2024-06-15T19:16:45,Berango,Expense,Minor expenses,-7.6,159026.1299999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-4966218-1027,2024-06-16T12:04:32,Bilbao,Expense,Minor expenses,-3.09,159023.0399999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-9293066-1028,2024-06-17T22:23:22,Bilbao,Expense,Minor expenses,-8.73,159014.30999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-93869222-1029,2024-06-18T11:04:18,Eibar,Expense,Car expenses,-286.46,158727.8499999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-65429785-1030,2024-06-18T18:17:26,Bilbao,Expense,Minor expenses,-8.17,158719.67999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-61459081-1031,2024-06-19T11:01:12,Sestao,Expense,Minor expenses,-8.84,158710.83999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-94496236-1032,2024-06-20T18:22:23,Portugalete,Expense,Minor expenses,-4.08,158706.7599999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-59534854-1033,2024-06-21T08:57:07,Bilbao,Expense,leisure,-59.96,158646.7999999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-67673251-1034,2024-06-21T23:17:22,Bilbao,Expense,Minor expenses,-3.43,158643.3699999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-91561934-1035,2024-06-22T13:05:31,Bilbao,Expense,Minor expenses,-4.93,158638.43999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-11013215-1036,2024-06-23T20:08:37,Bilbao,Expense,Minor expenses,-5.61,158632.82999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-95861120-1037,2024-06-24T19:16:51,Lasarte-Oria,Expense,Minor expenses,-6.14,158626.68999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-82087067-1038,2024-06-25T10:28:16,Bilbao,Expense,Minor expenses,-6.34,158620.34999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-83739084-1039,2024-06-27T08:08:45,Bilbao,Expense,Minor expenses,-9.91,158610.43999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-41472349-1040,2024-06-28T16:00:40,Bilbao,Expense,Minor expenses,-7.01,158603.4299999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-83201318-1042,2024-06-30T18:38:59,Elciego,Expense,Minor expenses,-7.46,158384.93999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-90237150-1041,2024-06-30T19:49:55,Bilbao,Expense,food,-211.03,158392.3999999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-96826010-1043,2024-07-01T00:28:40,Bilbao,transfer,Salary,3520.06,161904.9999999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-44881331-1044,2024-07-01T00:28:40,Bilbao,transfer,Partner Salary,3535.99,165440.9899999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-77941616-1045,2024-07-02T10:13:41,Bilbao,Expense,Minor expenses,-3.5,165437.4899999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-19313750-1046,2024-07-03T17:21:44,Mungia,Expense,Minor expenses,-4.62,165432.8699999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-15762344-1047,2024-07-04T15:18:39,Bilbao,Expense,Minor expenses,-8.2,165424.6699999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-51825733-1048,2024-07-05T14:14:59,Bilbao,Housing,Mortgage,-1531.46,163893.2099999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-97776601-1050,2024-07-05T16:56:42,Sopela,Expense,Minor expenses,-5.36,163856.9299999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-46565536-1049,2024-07-05T17:04:50,Bilbao,Basic services,water,-30.92,163862.2899999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-16970886-1052,2024-07-06T02:58:07,Bilbao,Basic services,phone,-56.87,163728.3399999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-67630620-1053,2024-07-06T09:59:46,Bilbao,Expense,Minor expenses,-4.35,163723.9899999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-31745291-1051,2024-07-06T18:43:51,Bilbao,Basic services,internet,-71.72,163785.2099999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-14874837-1055,2024-07-07T08:44:08,Bilbao,Expense,Car expenses,-252.21,163414.69999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-54512043-1056,2024-07-07T19:24:40,Bilbao,Expense,Minor expenses,-9.04,163405.65999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-86115425-1054,2024-07-07T20:08:49,Bilbao,Basic services,electricity,-57.08,163666.90999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-22547668-1057,2024-07-10T20:18:50,Bilbao,Expense,Minor expenses,-9.19,163396.4699999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-58248817-1058,2024-07-11T16:44:40,Errenteria,Expense,Pet expenses,-52.64,163343.8299999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-59895194-1059,2024-07-12T20:28:00,San Sebastian,Expense,food,-607.78,162736.0499999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-72574512-1060,2024-07-13T15:32:28,Bilbao,Expense,Minor expenses,-4.59,162731.4599999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-73220424-1061,2024-07-14T17:07:19,Bilbao,Expense,Minor expenses,-9.54,162721.9199999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-82564058-1062,2024-07-15T15:06:24,Bilbao,Expense,Minor expenses,-5.36,162716.5599999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-219746-1063,2024-07-16T17:41:10,Bilbao,Expense,Minor expenses,-6.5,162710.0599999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-64415003-1064,2024-07-17T08:30:54,Bilbao,Expense,Minor expenses,-5.61,162704.44999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-96465333-1065,2024-07-20T11:24:25,Sopela,Expense,Minor expenses,-8.25,162696.19999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-27517431-1066,2024-07-21T09:57:32,Bilbao,Expense,Minor expenses,-6.04,162690.15999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-65794835-1067,2024-07-23T10:27:45,Bilbao,Expense,Minor expenses,-8.43,162681.72999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-98200446-1068,2024-07-24T12:21:29,Bilbao,Expense,Minor expenses,-8.54,162673.18999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-4802876-1069,2024-07-27T15:40:25,Bilbao,Expense,education,-718.04,161955.1499999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-12699888-1070,2024-07-27T19:02:39,Bilbao,Expense,Minor expenses,-7.52,161947.62999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-41203005-1071,2024-07-28T02:41:39,Bilbao,Expense,Minor expenses,-4.4,161943.22999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-35033291-1073,2024-07-29T15:05:58,Bilbao,Expense,Minor expenses,-5.58,161849.80999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-67718266-1072,2024-07-29T17:03:14,Bilbao,Expense,leisure,-87.84,161855.38999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-11761997-1074,2024-07-30T11:37:00,Andoain,Expense,Minor expenses,-9.12,161840.68999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-80726467-1075,2024-08-01T13:52:30,Bilbao,transfer,Salary,3520.06,165360.74999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-38481754-1076,2024-08-01T13:52:30,Bilbao,transfer,Partner Salary,3535.99,168896.73999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-55084802-1077,2024-08-01T13:52:30,Bilbao,transfer,Extra Income,352.01,169248.74999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-2945515-1078,2024-08-02T10:41:59,Bilbao,Expense,Minor expenses,-9.49,169239.25999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-20151817-1079,2024-08-03T16:27:10,Bilbao,Expense,Minor expenses,-4.81,169234.44999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-9610863-1080,2024-08-04T16:12:50,Bilbao,Expense,Minor expenses,-6.07,169228.37999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-29575813-1081,2024-08-05T08:03:04,Bilbao,Housing,Mortgage,-1531.46,167696.91999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-36601371-1082,2024-08-05T13:57:04,Bilbao,Basic services,water,-19.75,167677.16999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-45445821-1085,2024-08-06T09:19:33,Bilbao,Expense,transport,-190.24,167405.27999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-70912783-1087,2024-08-06T14:54:12,Durango,Expense,Minor expenses,-8.16,167173.68999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-34114057-1084,2024-08-06T16:35:29,Bilbao,Basic services,gas,-58.82,167595.51999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-55508421-1083,2024-08-06T20:25:51,Bilbao,Basic services,water,-22.83,167654.33999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-46286831-1086,2024-08-06T23:02:54,Bilbao,Expense,clothing,-223.43,167181.84999999998
High income,Amado Belda Alba,ES8731768602713784194765,TXN-49264564-1090,2024-08-07T14:47:53,Vitoria-Gasteiz,Expense,Minor expenses,-8.7,167086.57999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-12569601-1088,2024-08-07T17:19:11,Bilbao,Basic services,gas,-21.35,167152.33999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-51359741-1089,2024-08-07T21:18:53,Bilbao,Basic services,phone,-57.06,167095.27999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-38629989-1091,2024-08-08T23:49:07,Bilbao,Expense,transport,-106.85,166979.72999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-76897000-1092,2024-08-10T17:01:49,Bilbao,Expense,Minor expenses,-9.4,166970.32999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-20959213-1093,2024-08-11T08:59:09,Amurrio,Expense,Minor expenses,-4.68,166965.64999999997
High income,Amado Belda Alba,ES8731768602713784194765,TXN-41252847-1094,2024-08-12T11:28:13,Santurtzi,Expense,transport,-116.63,166849.01999999996
High income,Amado Belda Alba,ES8731768602713784194765,TXN-32972029-1095,2024-08-13T19:20:30,Bilbao,Expense,Minor expenses,-9.7,166839.31999999995
High income,Amado Belda Alba,ES8731768602713784194765,TXN-41963251-1096,2024-08-14T14:59:26,Bilbao,Expense,Minor expenses,-5.23,166834.08999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-91019415-1097,2024-08-15T21:31:18,Bilbao,Expense,Minor expenses,-6.23,166827.85999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-20455786-1098,2024-08-16T13:58:11,Bilbao,Expense,Minor expenses,-6.74,166821.11999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-19963594-1099,2024-08-18T14:49:57,Bilbao,Expense,clothing,-318.18,166502.93999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-24680467-1100,2024-08-18T19:59:58,Berango,Expense,Minor expenses,-9.04,166493.89999999994
