profile,customer,account,transaction_ref_id,timestamp,city,transaction_type,transaction_category,amount_eur,balance
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-41109387-881,2024-02-06T21:11:26,Bilbao,Basic services,water,-19.33,185579.53999999978
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-30767266-884,2024-02-10T08:54:29,Basauri,Expense,Minor expenses,-7.56,185473.53999999978
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-66744032-885,2024-02-11T19:41:57,Bilbao,Expense,transport,-60.07,185413.46999999977
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-49679635-886,2024-02-13T18:00:22,Bilbao,Expense,Minor expenses,-9.29,185404.17999999976
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-24510092-887,2024-02-14T19:51:46,Bilbao,Expense,Minor expenses,-4.01,185400.16999999975
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-73685677-890,2024-02-18T09:29:38,Bilbao,Expense,Minor expenses,-4.14,184988.47999999972
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-32194745-889,2024-02-18T14:50:06,Bilbao,Expense,Car expenses,-247.1,184992.61999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-12581500-888,2024-02-18T16:22:55,Bilbao,Expense,gifts,-160.45,185239.71999999974
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-42850637-891,2024-02-19T09:34:37,Portugalete,Expense,education,-552.05,184436.42999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-98848677-892,2024-02-19T17:24:09,Sestao,Expense,Minor expenses,-4.12,184432.30999999974
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-29310408-893,2024-02-21T09:39:40,Bilbao,Expense,Minor expenses,-6.22,184426.08999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-79080724-895,2024-02-23T12:10:32,Hernani,Expense,Minor expenses,-9.74,184310.77999999974
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-68480730-894,2024-02-23T18:08:30,Bilbao,Expense,clothing,-105.57,184320.51999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-78241650-896,2024-02-25T19:13:03,Bilbao,Expense,Minor expenses,-8.32,184302.45999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-8709532-897,2024-02-26T09:39:31,Irun,Expense,Minor expenses,-5.14,184297.31999999972
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-87166884-898,2024-02-27T10:23:32,Bilbao,Expense,Minor expenses,-5.27,184292.04999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-71330064-899,2024-02-28T09:17:35,Bilbao,Expense,food,-161.93,184130.11999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-83683827-900,2024-02-28T11:03:59,Bilbao,Expense,Minor expenses,-9.62,184120.49999999974
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-87567985-901,2024-02-29T12:52:25,Bilbao,Expense,Minor expenses,-6.77,184113.72999999975
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-38874260-904,2024-03-01T06:07:36,Bilbao,Expense,Children expenses,-1343.81,189481.41999999975
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-43296881-902,2024-03-01T10:43:26,Bilbao,transfer,Salary,3331.4,187445.12999999974
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-54276367-903,2024-03-01T10:43:26,Bilbao,transfer,Partner Salary,3380.1,190825.22999999975
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-29603783-905,2024-03-02T11:03:04,Bilbao,Expense,Minor expenses,-4.58,189476.83999999976
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-6879101-906,2024-03-05T14:10:32,Bilbao,Housing,Mortgage,-607.7,188869.13999999975
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-60837258-909,2024-03-05T15:52:56,Santurtzi,Expense,Minor expenses,-8.45,188751.08999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-83893163-907,2024-03-05T20:50:20,Bilbao,Basic services,internet,-39.72,188829.41999999975
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-47938462-908,2024-03-05T23:15:53,Bilbao,Basic services,phone,-69.88,188759.53999999975
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-60138031-910,2024-03-06T15:07:24,Bilbao,Basic services,electricity,-111.16,188639.92999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-4365087-911,2024-03-06T18:13:19,Bilbao,Basic services,gas,-58.89,188581.03999999972
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-78558675-912,2024-03-07T09:24:24,Bilbao,Basic services,water,-22.77,188558.26999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-53840805-913,2024-03-07T20:02:12,Bilbao,Expense,Minor expenses,-9.68,188548.58999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-78460225-915,2024-03-09T09:11:28,Bilbao,Expense,Minor expenses,-6.54,188460.88999999972
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-35720740-914,2024-03-09T09:54:23,Bilbao,Expense,transport,-81.16,188467.42999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-23312134-916,2024-03-10T04:09:12,Bilbao,Expense,Minor expenses,-3.71,188457.17999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-92938122-917,2024-03-11T14:12:30,Bilbao,Expense,Minor expenses,-7.69,188449.48999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-22744441-918,2024-03-12T12:55:26,Bilbao,Expense,Minor expenses,-5.8,188443.68999999974
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-3716998-919,2024-03-13T16:06:43,Bilbao,Expense,Minor expenses,-3.06,188440.62999999974
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-51506733-920,2024-03-14T17:00:05,Hernani,Expense,Minor expenses,-9.54,188431.08999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-7675309-921,2024-03-15T09:09:11,Bilbao,Expense,Minor expenses,-3.07,188428.01999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-75051224-922,2024-03-16T19:28:35,Bilbao,Expense,Minor expenses,-7.76,188420.25999999972
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-34218516-923,2024-03-17T09:32:06,Galdakao,Expense,Minor expenses,-6.4,188413.85999999972
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-15736873-924,2024-03-18T18:10:38,Bilbao,Expense,Minor expenses,-7.02,188406.83999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-17969101-925,2024-03-19T01:22:46,Bilbao,Expense,Minor expenses,-9.69,188397.14999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-3128250-926,2024-03-20T14:06:22,Bilbao,Expense,Minor expenses,-8.97,188388.17999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-40201938-927,2024-03-21T19:11:58,Santurtzi,Expense,Minor expenses,-8.6,188379.57999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-15434955-928,2024-03-22T10:54:03,Bilbao,Expense,Children expenses,-1322.0,187057.57999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-3963891-929,2024-03-23T12:23:47,Bilbao,Expense,leisure,-184.78,186872.79999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-86970080-930,2024-03-23T20:21:41,Lasarte-Oria,Expense,Minor expenses,-8.18,186864.61999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-96343753-931,2024-03-24T17:14:25,Bilbao,Expense,Minor expenses,-4.25,186860.36999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-25208585-932,2024-03-27T09:10:48,Bilbao,Expense,Minor expenses,-6.94,186853.42999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-56266245-933,2024-03-28T10:37:02,Bilbao,Expense,Pet expenses,-98.41,186755.01999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-40919030-934,2024-03-28T17:53:31,Bilbao,Expense,Minor expenses,-5.24,186749.77999999974
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-78136669-936,2024-03-29T15:21:45,Bilbao,Expense,Minor expenses,-8.56,186603.98999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-53853422-935,2024-03-29T23:03:39,Bilbao,Expense,transport,-137.23,186612.54999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-93865717-937,2024-03-31T10:12:08,Bilbao,Expense,Minor expenses,-8.12,186595.86999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-77594092-938,2024-04-01T23:53:51,Bilbao,transfer,Salary,3331.4,189927.26999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-75835973-939,2024-04-01T23:53:51,Bilbao,transfer,Partner Salary,3380.1,193307.36999999973
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-92248706-940,2024-04-03T16:23:39,Bilbao,Expense,Minor expenses,-6.01,193301.35999999972
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-37006157-941,2024-04-04T18:59:29,Bilbao,Expense,Minor expenses,-9.57,193291.78999999972
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-851049-942,2024-04-05T12:18:10,Bilbao,Housing,Mortgage,-607.7,192684.0899999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-89191040-943,2024-04-05T15:03:32,Bilbao,Basic services,internet,-32.46,192651.6299999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-22318528-944,2024-04-05T15:07:43,Bilbao,Expense,food,-691.67,191959.9599999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-62662336-945,2024-04-05T20:00:44,Irun,Expense,Minor expenses,-5.45,191954.5099999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-45151110-948,2024-04-06T11:46:06,Bilbao,Expense,Minor expenses,-8.95,191852.61999999968
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-9928528-946,2024-04-06T12:37:21,Bilbao,Basic services,electricity,-36.68,191917.8299999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-6024636-947,2024-04-06T14:48:11,Bilbao,Basic services,gas,-56.26,191861.5699999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-64477150-949,2024-04-07T10:29:07,Bilbao,Basic services,electricity,-102.04,191750.57999999967
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-36047113-951,2024-04-07T12:57:34,Durango,Expense,Minor expenses,-8.11,191664.6999999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-11594366-950,2024-04-07T17:58:43,Bilbao,Basic services,internet,-77.77,191672.80999999968
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-92553955-952,2024-04-10T08:38:24,Bilbao,Expense,travel,-1373.24,190291.4599999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-53050112-953,2024-04-10T19:34:27,Bilbao,Expense,Minor expenses,-5.95,190285.5099999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-40436885-955,2024-04-11T11:38:33,Bilbao,Expense,Minor expenses,-4.61,190143.9699999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-78913825-954,2024-04-11T20:06:17,Bilbao,Expense,transport,-136.93,190148.5799999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-76353920-956,2024-04-13T15:48:33,Bilbao,Expense,Minor expenses,-5.24,190138.72999999972
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-19474961-957,2024-04-14T14:28:23,Bilbao,Expense,Minor expenses,-6.85,190131.8799999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-94377630-958,2024-04-16T19:58:56,Bilbao,Expense,Minor expenses,-6.72,190125.1599999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-15848540-959,2024-04-17T12:01:52,Bilbao,Expense,Minor expenses,-6.44,190118.7199999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-5947677-961,2024-04-18T08:29:18,Bilbao,Expense,Minor expenses,-3.17,189984.1499999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-85900251-960,2024-04-18T17:06:13,Bilbao,Expense,leisure,-131.4,189987.31999999972
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-79329668-962,2024-04-19T18:02:34,Bilbao,Expense,Minor expenses,-8.4,189975.7499999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-46316283-963,2024-04-20T14:47:53,Bilbao,Expense,Minor expenses,-5.34,189970.4099999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-44204394-964,2024-04-22T12:33:21,Bilbao,Expense,Minor expenses,-4.39,189966.0199999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-30606457-965,2024-04-23T09:24:47,Bilbao,Expense,travel,-2657.32,187308.6999999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-60407665-967,2024-04-24T10:16:55,Bilbao,Expense,Minor expenses,-9.81,187050.24999999968
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-42477255-966,2024-04-24T23:09:24,Bilbao,Expense,food,-248.64,187060.05999999968
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-33505333-968,2024-04-25T19:43:02,Bilbao,Expense,Minor expenses,-6.97,187043.27999999968
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-22262327-969,2024-04-26T18:29:16,Bilbao,Expense,Minor expenses,-5.44,187037.83999999968
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-80100200-970,2024-04-27T14:39:31,Bilbao,Expense,Minor expenses,-5.24,187032.5999999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-59469499-971,2024-04-28T02:29:39,Bilbao,Expense,Minor expenses,-9.05,187023.5499999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-67399334-972,2024-04-29T08:38:25,Bilbao,Expense,travel,-1284.71,185738.8399999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-69562435-973,2024-04-29T20:39:22,Bilbao,Expense,Minor expenses,-3.47,185735.3699999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-75336888-977,2024-05-01T08:55:10,Bilbao,Expense,Minor expenses,-6.91,192275.4299999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-23163449-974,2024-05-01T15:42:41,Bilbao,transfer,Salary,3331.4,189066.7699999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-24579841-975,2024-05-01T15:42:41,Bilbao,transfer,Partner Salary,3380.1,192446.8699999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-16411053-976,2024-05-01T17:18:38,Vitoria-Gasteiz,Expense,transport,-164.53,192282.3399999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-39626126-978,2024-05-02T20:05:20,Bilbao,Expense,Minor expenses,-4.83,192270.59999999971
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-91395098-979,2024-05-03T12:30:37,Bilbao,Expense,Minor expenses,-6.98,192263.6199999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-55770762-980,2024-05-04T13:09:15,Bilbao,Expense,Minor expenses,-7.41,192256.2099999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-40146936-982,2024-05-05T10:18:56,Bilbao,Basic services,water,-65.94,191582.5699999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-37458354-985,2024-05-05T12:23:00,Bilbao,Expense,Minor expenses,-4.29,191456.89999999967
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-69245998-984,2024-05-05T15:33:05,Bilbao,Basic services,phone,-66.74,191461.18999999968
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-29756694-983,2024-05-05T22:10:49,Bilbao,Basic services,gas,-54.64,191527.92999999967
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-59085819-981,2024-05-05T22:51:10,Bilbao,Housing,Mortgage,-607.7,191648.5099999997
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-11184635-988,2024-05-06T08:46:40,Bilbao,Expense,Minor expenses,-5.2,191360.81999999966
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-17553174-987,2024-05-06T16:13:31,Bilbao,Basic services,internet,-37.04,191366.01999999967
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-61515611-986,2024-05-06T19:49:49,Bilbao,Basic services,electricity,-53.84,191403.05999999968
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-86042084-989,2024-05-07T02:59:54,Bilbao,Basic services,electricity,-114.05,191246.76999999967
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-95440631-990,2024-05-10T17:04:13,Bilbao,Expense,Minor expenses,-8.0,191238.76999999967
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-75766631-991,2024-05-11T17:03:48,Bilbao,Expense,Minor expenses,-7.51,191231.25999999966
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-48356161-992,2024-05-12T12:49:41,Bilbao,Expense,Minor expenses,-7.45,191223.80999999965
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-9799674-993,2024-05-13T18:28:59,Lasarte-Oria,Expense,Minor expenses,-7.43,191216.37999999966
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-78194313-994,2024-05-14T10:49:23,Bilbao,Expense,Minor expenses,-4.84,191211.53999999966
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-41324788-995,2024-05-15T19:47:25,Bilbao,Expense,Minor expenses,-4.63,191206.90999999965
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-4987104-996,2024-05-16T18:39:56,Barakaldo,Expense,Minor expenses,-3.57,191203.33999999965
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-28000718-997,2024-05-17T09:36:16,Galdakao,Expense,Minor expenses,-8.28,191195.05999999965
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-59151856-998,2024-05-18T12:02:22,Portugalete,Expense,Minor expenses,-7.07,191187.98999999964
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-79825298-999,2024-05-19T11:49:48,Bilbao,Expense,leisure,-95.89,191092.09999999963
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-20017557-1000,2024-05-19T12:51:43,Bilbao,Expense,Minor expenses,-9.71,191082.38999999964
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-28437667-1001,2024-05-20T09:47:03,Bilbao,Expense,Minor expenses,-9.19,191073.19999999963
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-15983654-1002,2024-05-21T19:53:24,Bilbao,Expense,Minor expenses,-4.88,191068.31999999963
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-28871266-1003,2024-05-22T20:35:25,Vitoria-Gasteiz,Expense,Minor expenses,-8.85,191059.46999999962
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-99679703-1004,2024-05-23T02:51:06,Bilbao,Expense,Minor expenses,-8.77,191050.69999999963
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-62511301-1005,2024-05-26T14:23:38,Bilbao,Expense,Minor expenses,-5.7,191044.99999999962
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-69714193-1006,2024-05-27T17:33:20,Bilbao,Expense,Minor expenses,-5.76,191039.2399999996
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-6610750-1007,2024-05-29T17:40:30,Irun,Expense,transport,-86.9,190952.33999999962
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-5071047-1008,2024-05-31T08:55:14,Bilbao,Expense,travel,-685.2,190267.1399999996
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-28428151-1009,2024-05-31T09:59:10,Eibar,Expense,Minor expenses,-3.8,190263.33999999962
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-2442231-1012,2024-06-01T12:56:33,Bilbao,Expense,Minor expenses,-3.27,196971.56999999963
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-56383900-1010,2024-06-01T20:41:55,Bilbao,transfer,Salary,3331.4,193594.7399999996
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-47358378-1011,2024-06-01T20:41:55,Bilbao,transfer,Partner Salary,3380.1,196974.83999999962
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-97394381-1013,2024-06-02T14:07:25,Bilbao,Expense,Minor expenses,-3.38,196968.18999999962
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-58246718-1014,2024-06-03T14:17:22,Arrasate/Mondragon,Expense,Minor expenses,-9.49,196958.69999999963
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-59661595-1015,2024-06-04T15:08:05,Bilbao,Expense,Minor expenses,-3.79,196954.90999999963
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-61464022-1017,2024-06-05T10:13:51,Bilbao,Expense,Minor expenses,-9.71,196337.49999999962
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-39118052-1016,2024-06-05T10:50:12,Bilbao,Housing,Mortgage,-607.7,196347.2099999996
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-21490496-1018,2024-06-06T10:10:38,Bilbao,Basic services,water,-12.7,196324.7999999996
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-34258354-1020,2024-06-06T16:29:08,Bilbao,Expense,Minor expenses,-5.95,196229.4399999996
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-84532597-1019,2024-06-06T21:52:28,Bilbao,Basic services,electricity,-89.41,196235.3899999996
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-45655757-1022,2024-06-07T13:37:12,Bilbao,Expense,Minor expenses,-4.89,196172.01999999958
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-92254756-1021,2024-06-07T17:37:35,Bilbao,Basic services,internet,-52.53,196176.9099999996
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-59630947-1023,2024-06-08T14:13:47,Bilbao,Expense,Minor expenses,-8.18,196163.8399999996
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-95445438-1024,2024-06-09T16:40:21,Bilbao,Expense,Minor expenses,-8.67,196155.16999999958
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-90953481-1025,2024-06-11T12:18:56,Bilbao,Expense,Minor expenses,-9.11,196146.0599999996
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-91976196-1026,2024-06-12T12:50:12,Getxo,Expense,Minor expenses,-9.51,196136.54999999958
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-90410906-1027,2024-06-14T08:02:47,Bilbao,Expense,Minor expenses,-7.44,196129.10999999958
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-72348954-1028,2024-06-15T09:01:21,Bilbao,Expense,Minor expenses,-5.38,196123.72999999957
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-52138055-1029,2024-06-16T13:44:13,Bilbao,Expense,Minor expenses,-5.26,196118.46999999956
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-61426147-1030,2024-06-17T13:43:26,Bilbao,Expense,Minor expenses,-3.66,196114.80999999956
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-91086345-1031,2024-06-18T04:32:22,Bilbao,Expense,Minor expenses,-4.09,196110.71999999956
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-75962937-1032,2024-06-19T15:35:21,Bilbao,Expense,Minor expenses,-3.07,196107.64999999956
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-15390600-1033,2024-06-20T13:13:34,Bilbao,Expense,Minor expenses,-8.76,196098.88999999955
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-16019688-1034,2024-06-23T14:06:51,Irun,Expense,Minor expenses,-5.91,196092.97999999954
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-98011064-1035,2024-06-24T13:05:08,Portugalete,Expense,Minor expenses,-7.43,196085.54999999955
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-45508473-1036,2024-06-25T16:09:48,Bilbao,Expense,Minor expenses,-9.26,196076.28999999954
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-8947781-1037,2024-06-26T08:44:47,Bilbao,Expense,Minor expenses,-3.97,196072.31999999954
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-60845046-1038,2024-06-27T18:39:16,Bilbao,Expense,Minor expenses,-8.74,196063.57999999955
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-61743181-1039,2024-06-28T11:17:12,Bilbao,Expense,Minor expenses,-5.31,196058.26999999955
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-15548511-1040,2024-06-29T20:22:19,Bilbao,Expense,Minor expenses,-6.71,196051.55999999956
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-83335643-1041,2024-06-30T15:52:30,Bilbao,Expense,Minor expenses,-8.4,196043.15999999957
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-16589401-1044,2024-07-01T16:51:57,Barakaldo,Expense,Minor expenses,-3.68,202750.97999999957
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-54002042-1042,2024-07-01T18:43:38,Bilbao,transfer,Salary,3331.4,199374.55999999956
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-79218538-1043,2024-07-01T18:43:38,Bilbao,transfer,Partner Salary,3380.1,202754.65999999957
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-75662355-1045,2024-07-03T21:31:00,Bilbao,Expense,Minor expenses,-5.18,202745.79999999958
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-168662-1046,2024-07-05T18:08:30,Bilbao,Housing,Mortgage,-607.7,202138.09999999957
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-64031143-1047,2024-07-06T08:24:35,Bilbao,Basic services,water,-68.14,202069.95999999956
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-33192152-1049,2024-07-06T15:40:38,Hernani,Expense,Minor expenses,-4.5,202008.81999999954
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-94301879-1048,2024-07-06T19:56:32,Bilbao,Basic services,phone,-56.64,202013.31999999954
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-31504045-1052,2024-07-07T10:45:06,Eibar,Expense,Pet expenses,-163.42,201413.5999999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-79034086-1053,2024-07-07T14:09:40,Bilbao,Expense,Minor expenses,-7.95,201405.6499999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-57708874-1051,2024-07-07T17:22:12,Bilbao,Expense,food,-355.54,201577.01999999952
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-85469418-1050,2024-07-07T18:24:19,Bilbao,Basic services,internet,-76.26,201932.55999999953
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-30817370-1055,2024-07-08T13:48:59,Bilbao,Expense,Minor expenses,-3.68,201240.7399999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-66640262-1054,2024-07-08T23:37:03,Bilbao,Expense,clothing,-161.23,201244.4199999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-12406178-1056,2024-07-09T12:35:01,Bilbao,Expense,Minor expenses,-6.46,201234.2799999995
High income,Martina Carvajal Vidal,ES0380885874651466091692,TXN-28817919-1057,2024-07-10T21:20:44,Bilbao,Expense,Minor expenses,-5.51,201228.7699999995
