profile,customer,account,transaction_ref_id,timestamp,city,transaction_type,transaction_category,amount_eur,balance
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-64651062-876,2024-02-07T19:12:36,Bilbao,Basic services,phone,-89.19,184455.9200000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-37336057-874,2024-02-07T19:17:16,Bilbao,Basic services,electricity,-72.34,184592.9400000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-87812035-878,2024-02-08T10:38:11,Erandio,Expense,Minor expenses,-4.91,184443.2900000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-52225205-879,2024-02-09T07:31:52,Berango,Expense,Minor expenses,-4.38,184438.9100000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-37738828-880,2024-02-11T08:30:56,Bilbao,Expense,Minor expenses,-5.35,184433.56000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-36663806-881,2024-02-12T05:41:00,Bilbao,Expense,Minor expenses,-9.46,184424.1000000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-2886160-882,2024-02-13T13:31:57,Sestao,Expense,Minor expenses,-6.36,184417.7400000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-7305716-883,2024-02-14T14:24:11,Bilbao,Expense,Minor expenses,-5.48,184412.2600000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-10472591-884,2024-02-15T15:29:01,Andoain,Expense,Minor expenses,-9.85,184402.4100000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-48549723-885,2024-02-16T18:32:30,Bilbao,Expense,Minor expenses,-5.31,184397.1000000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-95064585-886,2024-02-18T17:43:42,Bilbao,Expense,Minor expenses,-4.74,184392.3600000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-80634666-887,2024-02-20T15:01:37,San Sebastian,Expense,Minor expenses,-6.2,184386.1600000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-70508455-888,2024-02-21T13:24:08,Bilbao,Expense,transport,-128.81,184257.3500000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-68531928-889,2024-02-21T16:53:49,Bilbao,Expense,Minor expenses,-6.62,184250.7300000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-37645663-890,2024-02-22T11:53:25,Bilbao,Expense,Minor expenses,-7.4,184243.3300000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-24857133-891,2024-02-23T19:33:52,Bilbao,Expense,Minor expenses,-3.68,184239.6500000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-85596459-892,2024-02-24T08:51:58,Bermeo,Expense,Minor expenses,-6.12,184233.53000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-96676179-893,2024-02-26T18:11:06,Bermeo,Expense,Minor expenses,-4.66,184228.8700000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-41352396-894,2024-02-27T11:35:06,Bilbao,Expense,Minor expenses,-3.98,184224.8900000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-52278454-896,2024-02-28T12:55:33,Bilbao,Expense,Minor expenses,-9.44,183428.5100000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-38949382-895,2024-02-28T15:33:01,Bilbao,Expense,food,-786.94,183437.9500000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-55037679-897,2024-03-01T20:54:53,Bilbao,transfer,Salary,3590.39,187018.9000000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-84828827-898,2024-03-01T20:54:53,Bilbao,transfer,Partner Salary,3751.41,190770.3100000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-97336351-899,2024-03-03T19:20:25,Bilbao,Expense,Minor expenses,-6.19,190764.1200000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-93085964-900,2024-03-04T18:58:00,Bilbao,Expense,Minor expenses,-4.55,190759.57000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-78456444-902,2024-03-05T17:55:10,Hondarribia,Expense,Minor expenses,-7.31,189288.50000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-37438773-901,2024-03-05T18:16:07,Bilbao,Housing,Mortgage,-1463.76,189295.8100000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-8299986-906,2024-03-06T15:50:55,Bilbao,Expense,Minor expenses,-5.79,189212.01000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-95337858-903,2024-03-06T16:28:32,Bilbao,Basic services,water,-18.83,189269.67000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-65494541-905,2024-03-06T17:33:09,Bilbao,Basic services,phone,-21.81,189217.80000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-91479801-904,2024-03-06T20:12:09,Bilbao,Basic services,gas,-30.06,189239.61000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-63542692-908,2024-03-07T05:28:39,Bilbao,Basic services,gas,-60.06,189121.27000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-22132175-907,2024-03-07T12:47:14,Bilbao,Basic services,electricity,-30.68,189181.33000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-24183938-909,2024-03-07T13:48:26,Bilbao,Basic services,phone,-73.81,189047.46000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-29787924-910,2024-03-08T08:00:20,Bilbao,Expense,Minor expenses,-8.62,189038.84000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-66508971-911,2024-03-10T18:31:39,Labastida/Bastida,Expense,Minor expenses,-4.8,189034.04000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-49533780-912,2024-03-11T09:43:41,Bilbao,Expense,appliances,-485.52,188548.52000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-76830633-913,2024-03-11T15:15:21,Bilbao,Expense,Minor expenses,-4.51,188544.01000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-89715931-914,2024-03-12T10:24:38,Bilbao,Expense,Minor expenses,-3.68,188540.33000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-77168796-915,2024-03-13T16:56:37,Bilbao,Expense,Minor expenses,-3.54,188536.79000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-52288017-916,2024-03-14T14:41:01,Bilbao,Expense,Minor expenses,-6.85,188529.94000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-70547888-917,2024-03-15T19:24:02,Bilbao,Expense,Minor expenses,-9.27,188520.67000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-26699750-918,2024-03-16T10:04:51,Labastida/Bastida,Expense,Minor expenses,-8.63,188512.04000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-99563306-919,2024-03-17T16:28:50,Eibar,Expense,Minor expenses,-9.63,188502.41000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-92671697-920,2024-03-18T18:22:22,Bilbao,Expense,Minor expenses,-9.14,188493.27000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-87220032-921,2024-03-19T15:46:32,Barakaldo,Expense,Minor expenses,-3.44,188489.83000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-60274045-922,2024-03-21T17:07:22,Bilbao,Expense,Minor expenses,-4.02,188485.81000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-78829335-923,2024-03-23T09:27:42,Bilbao,Expense,Minor expenses,-3.0,188482.81000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-32352111-924,2024-03-24T16:12:43,Bilbao,Expense,Minor expenses,-9.91,188472.90000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-96905654-925,2024-03-25T09:02:33,Bilbao,Expense,Car expenses,-222.16,188250.74000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-6751786-926,2024-03-25T09:41:43,Sopela,Expense,Minor expenses,-3.38,188247.36000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-19160902-927,2024-03-26T13:55:50,Bilbao,Expense,Minor expenses,-5.05,188242.31000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-36590051-928,2024-03-27T12:48:55,Oyón-Oion,Expense,food,-608.13,187634.18000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-30894189-929,2024-03-27T19:37:48,Bilbao,Expense,Minor expenses,-5.57,187628.61000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-79625888-930,2024-03-28T09:01:33,Leioa,Expense,Minor expenses,-4.16,187624.45000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-12173818-931,2024-03-29T12:58:43,Bilbao,Expense,Minor expenses,-9.63,187614.82000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-57451695-932,2024-03-31T20:47:53,Bilbao,Expense,travel,-675.78,186939.04000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-40619874-933,2024-04-01T10:02:08,Bilbao,transfer,Salary,3590.39,190529.43000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-40215734-934,2024-04-01T10:02:08,Bilbao,transfer,Partner Salary,3751.41,194280.84000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-25879945-935,2024-04-01T16:01:09,Bilbao,Expense,Minor expenses,-8.95,194271.89000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-37042636-936,2024-04-02T11:06:12,Bilbao,Expense,Minor expenses,-4.98,194266.91000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-48377646-937,2024-04-03T12:12:47,Bilbao,Expense,Minor expenses,-6.31,194260.60000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-33122712-938,2024-04-04T12:49:20,Bilbao,Expense,Minor expenses,-6.54,194254.0600000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-81995339-940,2024-04-05T09:12:33,Bilbao,Basic services,gas,-46.13,192744.1700000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-57523746-939,2024-04-05T12:39:35,Bilbao,Housing,Mortgage,-1463.76,192790.3000000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-55473490-941,2024-04-05T13:19:20,Bilbao,Expense,Minor expenses,-5.19,192738.9800000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-27638659-943,2024-04-06T13:31:37,Leioa,Expense,Minor expenses,-7.84,192683.7700000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-19516142-942,2024-04-06T19:34:25,Bilbao,Basic services,water,-47.37,192691.6100000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-53207302-945,2024-04-07T08:01:13,Bilbao,Basic services,internet,-62.18,192580.03000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-27978922-944,2024-04-07T08:11:16,Bilbao,Basic services,water,-41.56,192642.2100000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-25192083-946,2024-04-10T20:48:10,Bilbao,Expense,Minor expenses,-4.38,192575.6500000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-13082450-947,2024-04-11T14:41:32,Bilbao,Expense,Minor expenses,-6.34,192569.3100000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-74057485-948,2024-04-12T16:36:54,Bilbao,Expense,Minor expenses,-6.23,192563.0800000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-22636875-949,2024-04-13T20:53:14,Bilbao,Expense,Minor expenses,-5.15,192557.9300000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-54673926-951,2024-04-15T16:25:39,Bilbao,Expense,Minor expenses,-4.08,192425.51000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-30897455-950,2024-04-15T23:14:37,Bilbao,Expense,Pet expenses,-128.34,192429.5900000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-44126948-953,2024-04-16T10:24:11,Bilbao,Expense,Minor expenses,-7.93,192366.30000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-69803370-952,2024-04-16T15:56:24,Bilbao,Expense,leisure,-51.28,192374.23000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-54600029-954,2024-04-17T16:55:10,Bilbao,Expense,Minor expenses,-4.02,192362.28000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-22524165-955,2024-04-18T17:08:50,Bilbao,Expense,Minor expenses,-5.12,192357.16000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-31123586-956,2024-04-20T12:54:07,Bilbao,Expense,Minor expenses,-4.26,192352.90000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-30180562-957,2024-04-21T18:05:42,Hernani,Expense,Minor expenses,-3.91,192348.99000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-33134604-958,2024-04-23T20:52:01,Bilbao,Expense,Minor expenses,-7.64,192341.35000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-26291307-959,2024-04-25T21:52:34,Bilbao,Expense,Minor expenses,-6.95,192334.4000000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-98654451-960,2024-04-26T13:47:05,Bilbao,Expense,Minor expenses,-8.58,192325.82000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-47639243-961,2024-04-27T09:04:34,Bilbao,Expense,Minor expenses,-3.43,192322.39000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-99408374-962,2024-04-28T16:58:16,Erandio,Expense,Minor expenses,-9.75,192312.64000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-2079713-963,2024-04-29T21:01:09,Bilbao,Expense,Minor expenses,-4.95,192307.69000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-85521985-964,2024-05-01T10:37:36,Bilbao,transfer,Salary,3590.39,195898.08000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-76809174-965,2024-05-01T10:37:36,Bilbao,transfer,Partner Salary,3751.41,199649.49000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-75649409-966,2024-05-01T10:37:36,Bilbao,transfer,Extra Income,359.04,200008.53000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-65859016-967,2024-05-01T20:24:07,Bilbao,Expense,Minor expenses,-3.13,200005.40000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-45602190-968,2024-05-02T19:38:56,Bilbao,Expense,Minor expenses,-5.0,200000.40000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-29348064-969,2024-05-03T20:38:10,Bilbao,Expense,Minor expenses,-9.69,199990.71000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-4557622-970,2024-05-04T13:49:07,Sestao,Expense,Minor expenses,-6.7,199984.01000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-8061239-971,2024-05-05T15:15:34,Bilbao,Housing,Mortgage,-1463.76,198520.25000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-98937738-972,2024-05-05T16:58:59,Bilbao,Basic services,gas,-91.46,198428.79000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-6694842-973,2024-05-05T17:40:36,Getxo,Expense,Minor expenses,-9.87,198418.92000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-37251086-974,2024-05-07T03:12:24,Bilbao,Basic services,internet,-75.97,198342.95000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-92818092-976,2024-05-07T14:02:25,Hondarribia,Expense,Minor expenses,-7.97,198294.10000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-63840898-975,2024-05-07T19:45:47,Bilbao,Basic services,phone,-40.88,198302.07000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-93869741-977,2024-05-08T14:48:55,Bilbao,Expense,Minor expenses,-4.52,198289.58000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-516050-978,2024-05-12T16:58:13,Bilbao,Expense,Minor expenses,-3.61,198285.97000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-9556712-979,2024-05-13T02:10:36,Mungia,Expense,Minor expenses,-6.23,198279.74000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-40933853-980,2024-05-14T13:40:24,Arrasate/Mondragon,Expense,Minor expenses,-7.84,198271.90000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-61811940-981,2024-05-15T07:20:22,Bilbao,Expense,Minor expenses,-8.18,198263.72000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-92541013-982,2024-05-17T13:07:37,Bilbao,Expense,Minor expenses,-8.57,198255.15000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-99181190-983,2024-05-18T20:05:49,Bilbao,Expense,Minor expenses,-3.23,198251.92000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-60593711-984,2024-05-19T09:35:53,Bilbao,Expense,Minor expenses,-8.68,198243.24000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-57552707-985,2024-05-20T11:33:33,Bilbao,Expense,Minor expenses,-6.55,198236.69000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-21983503-986,2024-05-21T12:48:05,Bilbao,Expense,food,-312.92,197923.77000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-47413154-987,2024-05-23T11:16:04,Santurtzi,Expense,Minor expenses,-4.25,197919.52000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-11670102-988,2024-05-25T19:01:23,Galdakao,Expense,Minor expenses,-3.67,197915.85000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-61040807-989,2024-05-27T22:03:41,Zuia,Expense,Minor expenses,-9.74,197906.11000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-2384257-990,2024-05-29T20:01:11,Barakaldo,Expense,Children expenses,-863.82,197042.29000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-9197190-994,2024-06-01T08:22:52,Bilbao,Expense,Minor expenses,-8.32,207980.60000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-44934320-991,2024-06-01T14:38:02,Bilbao,transfer,Salary,3590.39,200632.68000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-61246650-992,2024-06-01T14:38:02,Bilbao,transfer,Partner Salary,3751.41,204384.09000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-51771159-993,2024-06-01T14:38:02,Bilbao,transfer,Bonus,3604.83,207988.92000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-4619652-995,2024-06-02T13:19:19,Bilbao,Expense,Minor expenses,-7.71,207972.89000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-27953534-996,2024-06-03T18:45:40,Getxo,Expense,Minor expenses,-8.31,207964.58000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-89038945-997,2024-06-04T21:12:44,Bilbao,Expense,Minor expenses,-9.43,207955.15000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-26401264-999,2024-06-05T08:29:37,Bilbao,Basic services,water,-71.21,206420.18000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-43714146-998,2024-06-05T08:47:32,Bilbao,Housing,Mortgage,-1463.76,206491.39000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-50163890-1000,2024-06-05T11:05:03,Bilbao,Basic services,phone,-54.04,206366.14000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-21955879-1001,2024-06-05T12:16:25,Bilbao,Expense,Minor expenses,-8.52,206357.62000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-52206047-1003,2024-06-06T13:29:31,Bilbao,Expense,Minor expenses,-7.51,206260.44000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-84795510-1002,2024-06-06T13:58:44,Bilbao,Basic services,gas,-89.67,206267.95000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-15044417-1004,2024-06-07T13:26:05,Bilbao,Basic services,phone,-91.37,206169.07000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-91477013-1005,2024-06-08T23:16:05,Bilbao,Expense,Minor expenses,-5.63,206163.44000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-92126055-1006,2024-06-09T08:53:11,Bilbao,Expense,leisure,-78.49,206084.95000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-99771233-1007,2024-06-10T17:33:10,Bilbao,Expense,Minor expenses,-7.13,206077.82000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-86584431-1009,2024-06-11T04:02:03,Leioa,Expense,Minor expenses,-4.91,205892.9300000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-33467956-1008,2024-06-11T10:01:15,Bilbao,Expense,leisure,-179.98,205897.8400000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-2064858-1010,2024-06-12T20:04:00,Bilbao,Expense,Minor expenses,-5.17,205887.7600000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-8052493-1011,2024-06-14T11:02:24,Bilbao,Expense,Minor expenses,-6.32,205881.4400000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-19726081-1013,2024-06-15T15:24:59,Bilbao,Expense,Minor expenses,-3.03,205426.59000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-94625523-1012,2024-06-15T20:44:45,Bilbao,Expense,food,-451.82,205429.62000000008
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-95276044-1014,2024-06-16T13:15:14,Bilbao,Expense,Minor expenses,-6.4,205420.1900000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-59300192-1015,2024-06-17T00:08:21,Arrasate/Mondragon,Expense,Minor expenses,-5.94,205414.2500000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-49627904-1016,2024-06-19T16:09:16,Bilbao,Expense,Minor expenses,-8.4,205405.8500000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-49812691-1017,2024-06-22T15:57:59,Bilbao,Expense,Minor expenses,-9.46,205396.3900000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-5289234-1018,2024-06-23T18:57:03,Bilbao,Expense,Minor expenses,-3.9,205392.4900000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-35915950-1019,2024-06-24T19:53:25,Bilbao,Expense,Minor expenses,-3.98,205388.5100000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-5622942-1020,2024-06-26T09:33:17,Bilbao,Expense,Minor expenses,-9.3,205379.2100000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-84940743-1021,2024-06-27T21:49:24,Bilbao,Expense,Minor expenses,-3.03,205376.1800000001
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-9136857-1022,2024-06-28T17:34:34,Bilbao,Expense,Minor expenses,-9.33,205366.85000000012
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-82133780-1023,2024-06-29T20:03:35,Bilbao,Expense,Minor expenses,-6.24,205360.61000000013
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-29717613-1024,2024-07-01T11:36:24,Bilbao,transfer,Salary,3590.39,208951.00000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-57765987-1025,2024-07-01T11:36:24,Bilbao,transfer,Partner Salary,3751.41,212702.41000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-24029636-1026,2024-07-01T11:36:24,Bilbao,transfer,Extra Income,359.04,213061.45000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-20126038-1027,2024-07-01T20:18:23,Bilbao,Expense,Minor expenses,-5.67,213055.78000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-54237806-1028,2024-07-02T13:54:48,Bilbao,Expense,Minor expenses,-8.03,213047.75000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-76268541-1031,2024-07-05T00:03:19,Bilbao,Basic services,internet,-41.74,211467.72000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-41933054-1030,2024-07-05T08:26:29,Bilbao,Basic services,gas,-74.53,211509.46000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-42634663-1029,2024-07-05T15:04:58,Bilbao,Housing,Mortgage,-1463.76,211583.99000000014
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-50485632-1032,2024-07-05T15:23:00,Bilbao,Basic services,phone,-28.24,211439.48000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-87442531-1037,2024-07-06T10:49:19,Bilbao,Expense,Minor expenses,-7.34,211166.95000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-49770490-1034,2024-07-06T11:01:06,Bilbao,Basic services,gas,-62.69,211308.66000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-93425376-1035,2024-07-06T12:25:14,Bilbao,Basic services,internet,-57.68,211250.98000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-35382638-1036,2024-07-06T13:37:53,Bilbao,Basic services,phone,-76.69,211174.29000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-89587624-1033,2024-07-06T23:50:48,Bilbao,Basic services,water,-68.13,211371.35000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-10877560-1039,2024-07-07T13:34:13,Bilbao,Basic services,phone,-22.1,211069.23000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-52782921-1038,2024-07-07T15:37:23,Bilbao,Basic services,gas,-75.62,211091.33000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-3830966-1040,2024-07-08T08:10:09,Bilbao,Expense,Minor expenses,-6.76,211062.47000000015
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-77827152-1041,2024-07-09T10:07:28,Bilbao,Expense,Minor expenses,-3.58,211058.89000000016
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-57663922-1042,2024-07-10T10:56:11,Bilbao,Expense,Minor expenses,-6.65,211052.24000000017
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-6581835-1043,2024-07-11T12:53:13,Llodio,Expense,Minor expenses,-8.93,211043.31000000017
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-98137689-1044,2024-07-13T16:09:51,Bilbao,Expense,Minor expenses,-9.46,211033.85000000018
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-30226700-1046,2024-07-14T10:26:38,Bilbao,Expense,Minor expenses,-9.26,210979.79000000018
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-12818378-1045,2024-07-14T18:45:47,Bilbao,Expense,transport,-44.8,210989.0500000002
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-59662038-1047,2024-07-15T16:41:32,Bilbao,Expense,Minor expenses,-7.04,210972.75000000017
High income,Begoña Antón-Nuñez,ES8724818975897221199535,TXN-47684650-1048,2024-07-16T20:10:24,Bilbao,Expense,Minor expenses,-4.57,210968.18000000017
