profile,customer,account,transaction_ref_id,timestamp,city,transaction_type,transaction_category,amount_eur,balance
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-43369589-836,2023-12-30T19:03:40,Bilbao,Expense,food,-126.34,143610.86000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-90300893-838,2023-12-31T18:24:11,Bilbao,Expense,Minor expenses,-8.32,143595.14000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-11710142-839,2024-01-01T14:51:43,Bilbao,transfer,Salary,3397.73,146992.87000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-3831813-840,2024-01-01T14:51:43,Bilbao,transfer,Partner Salary,3353.6,150346.47000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-79883564-841,2024-01-03T16:16:21,Bilbao,Expense,Minor expenses,-5.07,150341.40000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-72767060-842,2024-01-04T11:52:56,Zuia,Expense,Minor expenses,-3.84,150337.56000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-1753787-845,2024-01-05T11:02:21,Bilbao,Basic services,gas,-23.17,148491.29000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-19578112-843,2024-01-05T18:36:25,Bilbao,Housing,Mortgage,-1787.29,148550.27000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-44547691-844,2024-01-05T20:22:15,Bilbao,Basic services,water,-35.81,148514.46000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-83448210-846,2024-01-05T21:31:48,Bilbao,Basic services,phone,-28.93,148462.36000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-50694206-847,2024-01-06T03:31:49,Bilbao,Basic services,water,-27.38,148434.98000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-94182400-848,2024-01-06T05:02:24,Bilbao,Basic services,phone,-68.23,148366.75000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-97117497-850,2024-01-06T12:14:10,Alegría-Dulantzi,Expense,Minor expenses,-7.58,148242.44000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-77249651-849,2024-01-06T13:04:32,Elciego,Expense,food,-116.73,148250.0200000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-18146884-851,2024-01-07T03:08:30,Bilbao,Basic services,internet,-45.07,148197.37000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-48123942-852,2024-01-07T23:48:28,Bilbao,Expense,Minor expenses,-3.79,148193.5800000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-99606670-853,2024-01-08T20:54:03,Bilbao,Expense,Minor expenses,-5.85,148187.7300000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-82365153-854,2024-01-09T19:33:32,Bilbao,Expense,Minor expenses,-7.41,148180.3200000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-69320641-855,2024-01-10T16:50:57,Bilbao,Expense,Minor expenses,-5.09,148175.2300000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-61926145-857,2024-01-12T04:56:21,Bilbao,Expense,Minor expenses,-7.34,147807.2100000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-9912730-856,2024-01-12T22:30:18,Bilbao,Expense,appliances,-360.68,147814.5500000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-21462920-858,2024-01-14T12:04:42,Bilbao,Expense,Minor expenses,-7.2,147800.0100000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-220593-860,2024-01-15T08:48:02,Bilbao,Expense,Minor expenses,-7.54,147610.3400000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-2116769-859,2024-01-15T19:57:21,Bilbao,Expense,transport,-182.13,147617.8800000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-57191906-861,2024-01-18T14:40:51,Andoain,Expense,Minor expenses,-4.68,147605.6600000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-91455855-862,2024-01-20T10:45:03,Bilbao,Expense,Minor expenses,-7.18,147598.4800000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-18698813-863,2024-01-21T15:07:03,Bilbao,Expense,Minor expenses,-6.55,147591.9300000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-83100868-864,2024-01-22T09:11:35,Bilbao,Expense,Minor expenses,-4.58,147587.35000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-60544295-865,2024-01-23T09:24:50,Bilbao,Expense,Minor expenses,-5.56,147581.79000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-12405370-866,2024-01-24T15:41:01,Sopela,Expense,transport,-149.94,147431.85000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-46059129-867,2024-01-24T18:16:26,Bilbao,Expense,Minor expenses,-9.25,147422.60000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-4579457-868,2024-01-26T17:53:11,Bilbao,Expense,Minor expenses,-9.36,147413.24000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-76416522-869,2024-01-28T21:25:30,Bilbao,Expense,Minor expenses,-5.15,147408.09000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-72619251-870,2024-01-29T13:20:25,Oyón-Oion,Expense,Minor expenses,-9.23,147398.86000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-87613688-871,2024-02-01T01:07:26,Bilbao,transfer,Salary,3397.73,150796.59000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-66296536-872,2024-02-01T01:07:26,Bilbao,transfer,Partner Salary,3353.6,154150.19000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-14399411-873,2024-02-01T17:40:04,Bilbao,Expense,Minor expenses,-6.58,154143.61000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-74201657-874,2024-02-03T18:35:08,Bilbao,Expense,Minor expenses,-4.07,154139.54000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-33110139-875,2024-02-04T09:26:16,Bilbao,Expense,Minor expenses,-5.04,154134.50000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-82611991-878,2024-02-05T00:14:15,Bilbao,Expense,Minor expenses,-4.92,152321.92000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-48687809-877,2024-02-05T08:20:04,Bilbao,Basic services,gas,-20.37,152326.84000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-67994772-876,2024-02-05T20:34:46,Bilbao,Housing,Mortgage,-1787.29,152347.21000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-18510274-879,2024-02-06T10:57:42,Bilbao,Basic services,internet,-34.38,152287.54000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-70645540-881,2024-02-07T11:47:23,Bilbao,Basic services,electricity,-115.69,152151.97000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-7005356-883,2024-02-07T12:56:59,Bilbao,Expense,Minor expenses,-7.55,152054.39000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-12471279-880,2024-02-07T14:29:42,Bilbao,Basic services,water,-19.88,152267.66000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-21261038-882,2024-02-07T22:59:39,Bilbao,Basic services,phone,-90.03,152061.94000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-3255423-884,2024-02-08T12:34:48,Bilbao,Expense,Minor expenses,-5.19,152049.20000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-62212610-885,2024-02-10T19:15:16,Bilbao,Expense,Minor expenses,-4.18,152045.02000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-2992560-886,2024-02-11T13:25:19,Bilbao,Expense,transport,-156.5,151888.52000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-44550303-887,2024-02-11T21:03:32,Lasarte-Oria,Expense,Minor expenses,-7.69,151880.83000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-62636761-888,2024-02-12T21:22:53,Bilbao,Expense,food,-353.77,151527.06000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-3465457-889,2024-02-14T09:20:55,Bilbao,Expense,Minor expenses,-9.64,151517.42000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-5946215-890,2024-02-17T15:47:28,Hernani,Expense,Minor expenses,-9.35,151508.07000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-61397523-891,2024-02-20T11:37:11,Bilbao,Expense,Children expenses,-1344.23,150163.84000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-31860874-892,2024-02-20T14:35:36,Bilbao,Expense,Minor expenses,-9.6,150154.2400000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-22541279-893,2024-02-21T06:51:32,Bilbao,Expense,Minor expenses,-5.72,150148.5200000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-61918123-894,2024-02-22T11:10:07,Bilbao,Expense,Minor expenses,-4.64,150143.8800000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-72157214-895,2024-02-23T16:57:26,San Sebastian,Expense,Minor expenses,-8.22,150135.6600000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-53449802-896,2024-02-25T15:36:55,Bilbao,Expense,Minor expenses,-5.12,150130.5400000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-81699760-897,2024-02-27T20:28:40,Bilbao,Expense,Car expenses,-103.94,150026.6000000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-83031730-898,2024-02-28T22:28:57,Pasaia,Expense,Minor expenses,-5.97,150020.6300000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-46783003-899,2024-02-29T22:55:35,Bilbao,Expense,Minor expenses,-6.01,150014.6200000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-85215848-900,2024-03-01T12:48:02,Bilbao,transfer,Salary,3397.73,153412.3500000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-81008357-901,2024-03-01T12:48:02,Bilbao,transfer,Partner Salary,3353.6,156765.9500000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-25648414-902,2024-03-01T19:07:53,Galdakao,Expense,Minor expenses,-3.69,156762.2600000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-76752913-903,2024-03-02T10:07:32,Bilbao,Expense,Minor expenses,-8.12,156754.1400000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-34615629-904,2024-03-03T16:22:19,Portugalete,Expense,Car expenses,-164.66,156589.4800000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-93728696-905,2024-03-03T18:23:15,Bilbao,Expense,Minor expenses,-5.94,156583.5400000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-11925428-909,2024-03-05T08:38:57,Bilbao,Expense,Minor expenses,-6.15,154333.0100000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-44096247-906,2024-03-05T10:38:16,Bilbao,Housing,Mortgage,-1787.29,154796.2500000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-95739070-908,2024-03-05T13:15:04,Bilbao,Expense,food,-430.5,154339.1600000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-51823108-907,2024-03-05T15:04:09,Bilbao,Basic services,phone,-26.59,154769.6600000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-52711966-910,2024-03-06T08:11:01,Bilbao,Basic services,water,-41.35,154291.6600000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-82131124-911,2024-03-06T08:47:36,Bilbao,Expense,Minor expenses,-7.62,154284.0400000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-88669649-914,2024-03-07T10:03:23,Erandio,Expense,Minor expenses,-4.57,154096.5500000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-87902568-913,2024-03-07T18:08:51,Bilbao,Basic services,phone,-86.24,154101.12000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-64251437-912,2024-03-07T19:44:00,Bilbao,Basic services,gas,-96.68,154187.3600000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-96939945-915,2024-03-08T15:25:49,Bilbao,Expense,Minor expenses,-6.87,154089.6800000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-15225304-916,2024-03-09T08:08:07,Amurrio,Expense,Minor expenses,-5.15,154084.53000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-49950654-917,2024-03-11T12:51:53,Leioa,Expense,Minor expenses,-4.1,154080.4300000003
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-23817720-918,2024-03-13T13:34:49,Bilbao,Expense,Minor expenses,-6.46,154073.97000000032
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-87684989-919,2024-03-14T11:40:44,Bilbao,Expense,Minor expenses,-8.08,154065.89000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-4885203-920,2024-03-15T13:08:30,Bilbao,Expense,Minor expenses,-6.85,154059.04000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-15378580-921,2024-03-16T22:26:50,Bilbao,Expense,Minor expenses,-9.34,154049.70000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-59335148-922,2024-03-18T11:40:26,Iruña de Oca,Expense,Minor expenses,-8.58,154041.12000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-16244834-923,2024-03-19T15:14:13,Bilbao,Expense,Minor expenses,-3.49,154037.63000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-95831469-924,2024-03-20T16:15:58,Bilbao,Expense,Minor expenses,-8.0,154029.63000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-44752894-925,2024-03-22T12:58:55,Bilbao,Expense,transport,-68.84,153960.79000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-12195648-926,2024-03-22T16:07:43,Errenteria,Expense,Minor expenses,-7.67,153953.12000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-63646479-927,2024-03-23T06:39:17,Bilbao,Expense,Minor expenses,-8.2,153944.92000000033
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-69887465-928,2024-03-24T10:31:12,Bilbao,Expense,Minor expenses,-5.52,153939.40000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-15751922-930,2024-03-25T09:32:17,Andoain,Expense,clothing,-89.24,153733.05000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-8517397-929,2024-03-25T10:47:32,Hondarribia,Expense,transport,-117.11,153822.29000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-87860484-932,2024-03-26T16:52:02,Bilbao,Expense,Minor expenses,-8.74,152732.24000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-82939559-931,2024-03-26T17:54:36,Bilbao,Expense,education,-992.07,152740.98000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-16778576-933,2024-03-27T17:39:41,Bilbao,Expense,Minor expenses,-9.25,152722.99000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-814658-934,2024-03-28T15:36:48,Bilbao,Expense,Minor expenses,-6.89,152716.10000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-27276775-936,2024-03-29T11:00:26,Bilbao,Expense,Minor expenses,-6.31,152395.30000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-36946333-935,2024-03-29T14:08:29,Bilbao,Expense,clothing,-314.49,152401.61000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-30783736-938,2024-03-30T17:22:17,Bilbao,Expense,Minor expenses,-7.01,151751.86000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-22512157-937,2024-03-30T19:02:33,Bilbao,Expense,food,-636.43,151758.87000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-7939413-939,2024-03-31T08:24:20,Bilbao,Expense,Minor expenses,-9.09,151742.77000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-92132155-942,2024-04-01T09:25:21,Bilbao,Expense,Minor expenses,-4.35,158489.75000000038
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-83895152-940,2024-04-01T20:12:14,Bilbao,transfer,Salary,3397.73,155140.50000000038
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-42845865-941,2024-04-01T20:12:14,Bilbao,transfer,Partner Salary,3353.6,158494.10000000038
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-68053020-943,2024-04-02T04:22:46,Bilbao,Expense,transport,-153.37,158336.38000000038
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-40988116-944,2024-04-02T14:40:10,Bilbao,Expense,Minor expenses,-4.9,158331.4800000004
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-9244685-945,2024-04-03T20:48:16,Bilbao,Expense,Minor expenses,-7.39,158324.09000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-78712241-946,2024-04-04T19:19:27,Sopela,Expense,Minor expenses,-3.7,158320.39000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-1432862-948,2024-04-05T05:00:33,Bilbao,Basic services,gas,-24.88,156508.22000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-36649798-949,2024-04-05T19:20:54,Bilbao,Expense,Minor expenses,-4.36,156503.86000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-77702900-947,2024-04-05T20:51:31,Bilbao,Housing,Mortgage,-1787.29,156533.10000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-14356309-950,2024-04-06T17:13:11,Bilbao,Expense,Minor expenses,-8.15,156495.71000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-58724727-951,2024-04-07T23:38:48,Bilbao,Basic services,gas,-65.09,156430.62000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-19426314-952,2024-04-09T16:54:00,Bilbao,Expense,Minor expenses,-9.51,156421.11000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-67151597-953,2024-04-10T11:39:37,Bilbao,Expense,Minor expenses,-4.53,156416.58000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-77836135-954,2024-04-11T20:16:20,Bilbao,Expense,Minor expenses,-3.92,156412.66000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-9006620-955,2024-04-12T14:06:36,Mungia,Expense,leisure,-10.06,156402.60000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-46811656-956,2024-04-14T09:02:00,Bilbao,Expense,Minor expenses,-8.35,156394.25000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-21110176-957,2024-04-16T16:51:44,Bilbao,Expense,Minor expenses,-9.39,156384.86000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-75163645-958,2024-04-17T22:50:58,Bilbao,Expense,Children expenses,-437.24,155947.62000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-89240082-959,2024-04-18T08:36:40,Berango,Expense,appliances,-1204.38,154743.24000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-59712752-960,2024-04-18T20:41:33,Bilbao,Expense,Minor expenses,-6.28,154736.96000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-73754865-961,2024-04-21T16:11:45,Bilbao,Expense,Minor expenses,-8.91,154728.05000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-52444627-962,2024-04-22T17:36:20,Bilbao,Expense,Minor expenses,-8.33,154719.72000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-85388601-964,2024-04-24T06:28:49,Bilbao,Expense,Minor expenses,-5.99,154202.57000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-23643191-963,2024-04-24T11:43:57,Bilbao,Expense,food,-511.16,154208.56000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-74612954-966,2024-04-26T12:51:06,Bilbao,Expense,Minor expenses,-5.16,154132.18000000034
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-68236067-965,2024-04-26T19:55:17,Bilbao,Expense,leisure,-65.23,154137.34000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-69110368-967,2024-04-29T22:08:26,Bilbao,Expense,Minor expenses,-5.12,154127.06000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-6851436-968,2024-04-30T16:44:57,Bilbao,Expense,Minor expenses,-9.77,154117.29000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-59650451-969,2024-05-01T02:07:06,Bilbao,transfer,Salary,3397.73,157515.02000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-22666983-970,2024-05-01T02:07:06,Bilbao,transfer,Partner Salary,3353.6,160868.62000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-35662877-971,2024-05-01T13:04:38,Bilbao,Expense,healthcare,-52.93,160815.69000000038
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-30448351-973,2024-05-01T16:36:43,Bilbao,Expense,Minor expenses,-7.81,160311.68000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-49152774-972,2024-05-01T20:58:32,Bilbao,Expense,repairs,-496.2,160319.49000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-86176858-975,2024-05-04T12:04:31,Bilbao,Expense,Minor expenses,-7.54,159902.38000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-67782351-974,2024-05-04T15:01:36,Bilbao,Expense,food,-401.76,159909.92000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-58192046-978,2024-05-05T15:39:31,Bilbao,Basic services,gas,-68.25,158012.94000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-14583451-976,2024-05-05T15:58:14,Bilbao,Housing,Mortgage,-1787.29,158115.09000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-93507501-980,2024-05-05T16:29:29,Bilbao,Expense,Minor expenses,-4.99,157959.71000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-16125093-977,2024-05-05T20:15:41,Bilbao,Basic services,water,-33.9,158081.19000000035
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-89592124-979,2024-05-05T20:59:01,Bilbao,Basic services,internet,-48.24,157964.70000000036
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-73801451-981,2024-05-06T18:31:08,Bilbao,Expense,food,-220.97,157738.74000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-41673817-982,2024-05-07T08:03:17,Bilbao,Basic services,water,-73.86,157664.88000000038
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-78962413-984,2024-05-07T10:49:35,Bilbao,Basic services,internet,-72.1,157564.15000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-58600862-983,2024-05-07T13:38:18,Bilbao,Basic services,gas,-28.63,157636.25000000038
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-80948323-985,2024-05-07T20:30:33,Bilbao,Expense,Minor expenses,-3.47,157560.68000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-26650707-986,2024-05-08T23:49:31,Bilbao,Expense,Minor expenses,-3.41,157557.27000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-15976227-987,2024-05-10T07:08:15,Bilbao,Expense,Children expenses,-416.93,157140.34000000037
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-23682269-988,2024-05-10T14:56:44,Sestao,Expense,Minor expenses,-3.11,157137.2300000004
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-2522306-989,2024-05-11T20:37:53,Bilbao,Expense,Minor expenses,-7.61,157129.6200000004
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-11614292-990,2024-05-12T10:10:12,Getxo,Expense,Minor expenses,-6.5,157123.1200000004
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-31208192-991,2024-05-13T19:06:09,Bilbao,Expense,Minor expenses,-8.74,157114.3800000004
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-93956613-992,2024-05-14T09:41:22,Bilbao,Expense,transport,-115.24,156999.14000000042
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-51140228-993,2024-05-17T02:09:42,Bilbao,Expense,Minor expenses,-4.65,156994.49000000043
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-95015122-994,2024-05-18T18:34:14,Bilbao,Expense,Minor expenses,-7.76,156986.73000000042
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-12424708-995,2024-05-19T19:24:40,Bilbao,Expense,Minor expenses,-9.77,156976.96000000043
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-11245999-996,2024-05-21T17:25:37,Bilbao,Expense,Minor expenses,-7.39,156969.5700000004
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-89114749-997,2024-05-22T10:35:41,Bilbao,Expense,Minor expenses,-5.39,156964.1800000004
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-23417220-998,2024-05-23T15:25:35,Bilbao,Expense,Minor expenses,-9.3,156954.8800000004
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-49523309-999,2024-05-24T11:25:41,Bilbao,Expense,Minor expenses,-4.93,156949.95000000042
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-96927633-1000,2024-05-25T20:40:17,Amurrio,Expense,Minor expenses,-6.8,156943.15000000043
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-52085959-1001,2024-05-26T05:22:01,Bilbao,Expense,Minor expenses,-5.83,156937.32000000044
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-3938728-1002,2024-05-27T18:02:43,Bilbao,Expense,Minor expenses,-8.14,156929.18000000043
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-18649885-1004,2024-05-29T16:15:05,Sopela,Expense,Minor expenses,-3.64,156693.61000000042
High income,Maximino Asenjo Sanmiguel,ES9277666104228973708989,TXN-19505858-1003,2024-05-29T19:19:18,Bilbao,Expense,education,-231.93,156697.25000000044
