profile,customer,account,transaction_ref_id,timestamp,city,transaction_type,transaction_category,amount_eur,balance
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-18319614-895,2024-03-14T14:52:33,Bilbao,Expense,education,-837.44,153036.1199999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-40453978-896,2024-03-15T09:49:34,Bilbao,Expense,Minor expenses,-5.08,153031.03999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-98894514-897,2024-03-16T10:22:47,Bilbao,Expense,Minor expenses,-6.66,153024.37999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-96879711-898,2024-03-19T14:03:46,Bilbao,Expense,healthcare,-281.25,152743.12999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-57861796-899,2024-03-19T22:30:03,Bilbao,Expense,Minor expenses,-8.6,152734.5299999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-9511024-900,2024-03-21T08:08:24,Bilbao,Expense,Minor expenses,-5.08,152729.44999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-54719182-901,2024-03-22T08:02:01,Bilbao,Expense,Minor expenses,-8.22,152721.22999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-95016181-902,2024-03-23T09:31:09,Bilbao,Expense,Minor expenses,-8.17,152713.0599999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-5859795-903,2024-03-24T03:10:26,Bilbao,Expense,Minor expenses,-8.86,152704.19999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-14953063-904,2024-03-25T19:08:17,Bilbao,Expense,Minor expenses,-7.18,152697.01999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-2101004-905,2024-03-26T18:29:12,Basauri,Expense,Minor expenses,-3.55,152693.46999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-89836889-906,2024-03-27T13:35:16,Bilbao,Expense,Minor expenses,-5.29,152688.17999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-31565524-907,2024-03-28T01:00:01,Hernani,Expense,Minor expenses,-3.11,152685.06999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-66995278-908,2024-03-30T18:45:34,Bilbao,Expense,Minor expenses,-6.93,152678.13999999996
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-55108130-909,2024-03-31T11:45:58,Bilbao,Expense,Minor expenses,-4.19,152673.94999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-39503624-910,2024-04-01T10:40:04,Bilbao,transfer,Salary,3955.42,156629.36999999997
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-62717320-911,2024-04-01T10:40:04,Bilbao,transfer,Partner Salary,3792.99,160422.35999999996
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-83164150-912,2024-04-02T17:17:50,Bilbao,Expense,Minor expenses,-6.57,160415.78999999995
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-84925027-913,2024-04-04T10:16:01,Getxo,Expense,Minor expenses,-6.92,160408.86999999994
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-82741341-915,2024-04-05T11:16:59,Bilbao,Expense,Minor expenses,-6.25,159860.38999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-811003-914,2024-04-05T20:03:55,Bilbao,Housing,Mortgage,-542.23,159866.63999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-83988982-916,2024-04-06T17:41:32,Bilbao,Basic services,water,-27.29,159833.09999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-47235097-917,2024-04-07T13:30:25,Bilbao,Basic services,gas,-81.43,159751.66999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-68671050-918,2024-04-08T19:20:04,Bilbao,Expense,Minor expenses,-9.97,159741.69999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-28914659-919,2024-04-09T08:48:58,San Sebastian,Expense,Minor expenses,-3.37,159738.32999999993
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-78773476-921,2024-04-10T14:32:09,Bilbao,Expense,transport,-140.19,158847.15999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-33297780-920,2024-04-10T19:03:28,Bilbao,Expense,food,-750.98,158987.34999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-86156642-922,2024-04-10T20:32:58,Santurtzi,Expense,Minor expenses,-9.91,158837.2499999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-6138690-923,2024-04-11T17:39:32,Bilbao,Expense,Minor expenses,-8.96,158828.28999999992
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-88430714-924,2024-04-12T15:16:59,Leioa,Expense,Children expenses,-704.17,158124.1199999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-26207082-925,2024-04-12T16:55:38,Bilbao,Expense,Minor expenses,-7.89,158116.2299999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-39433304-926,2024-04-13T19:49:38,Galdakao,Expense,Minor expenses,-6.53,158109.6999999999
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-60748259-927,2024-04-14T08:33:29,Bilbao,Expense,Minor expenses,-6.92,158102.77999999988
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-90514016-928,2024-04-15T08:58:02,Bilbao,Expense,healthcare,-289.39,157813.38999999987
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-23325724-929,2024-04-15T20:54:25,Sestao,Expense,Minor expenses,-9.47,157803.91999999987
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-45581598-931,2024-04-16T13:18:03,Bilbao,Expense,Minor expenses,-4.32,157136.28999999986
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-69728040-930,2024-04-16T18:17:38,Errenteria,Expense,food,-663.31,157140.60999999987
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-34235056-932,2024-04-17T14:56:51,Portugalete,Expense,Minor expenses,-6.78,157129.50999999986
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-45002662-933,2024-04-18T15:02:56,Bilbao,Expense,Minor expenses,-6.11,157123.39999999988
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-38770791-934,2024-04-19T09:16:47,Bilbao,Expense,Minor expenses,-5.2,157118.19999999987
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-88912929-935,2024-04-20T03:03:34,Hernani,Expense,transport,-145.26,156972.93999999986
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-53686732-936,2024-04-20T12:26:26,Bilbao,Expense,Minor expenses,-4.26,156968.67999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-81337917-937,2024-04-21T17:49:39,Eibar,Expense,Minor expenses,-5.28,156963.39999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-14507854-938,2024-04-22T09:14:31,Bilbao,Expense,Minor expenses,-9.23,156954.16999999984
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-41721521-939,2024-04-23T01:43:51,Bilbao,Expense,Minor expenses,-6.41,156947.75999999983
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-8626037-940,2024-04-24T13:15:26,Getxo,Expense,Minor expenses,-3.91,156943.84999999983
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-70302488-942,2024-04-25T11:21:56,Bilbao,Expense,Minor expenses,-8.83,156873.21999999986
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-72011513-941,2024-04-25T16:21:24,Arrasate/Mondragon,Expense,Pet expenses,-61.8,156882.04999999984
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-39938909-943,2024-04-26T18:49:46,Bilbao,Expense,Minor expenses,-5.02,156868.19999999987
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-21644613-944,2024-04-27T14:54:48,Bilbao,Expense,Minor expenses,-4.85,156863.34999999986
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-32599217-945,2024-04-29T09:22:27,Bilbao,Expense,Children expenses,-1391.82,155471.52999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-29588648-946,2024-04-29T17:05:04,Bilbao,Expense,Minor expenses,-6.96,155464.56999999986
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-64029637-947,2024-04-30T10:59:06,Bilbao,Expense,Minor expenses,-3.06,155461.50999999986
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-40766598-948,2024-05-01T16:42:14,Bilbao,transfer,Salary,3955.42,159416.92999999988
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-39338658-949,2024-05-01T16:42:14,Bilbao,transfer,Partner Salary,3792.99,163209.91999999987
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-12066229-950,2024-05-04T08:43:20,Hernani,Expense,Minor expenses,-8.15,163201.76999999987
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-7302165-952,2024-05-05T01:51:39,Bilbao,Basic services,water,-72.65,162586.88999999987
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-29182589-953,2024-05-05T10:17:20,Bilbao,Basic services,electricity,-62.89,162523.99999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-47198653-954,2024-05-05T16:16:53,Bilbao,Expense,Minor expenses,-5.45,162518.54999999984
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-64987259-951,2024-05-05T16:42:43,Bilbao,Housing,Mortgage,-542.23,162659.53999999986
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-12432935-957,2024-05-07T04:33:16,Bilbao,Basic services,internet,-72.43,162303.42999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-43140145-956,2024-05-07T15:51:31,Bilbao,Basic services,electricity,-78.73,162375.85999999984
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-2811405-955,2024-05-07T15:55:23,Bilbao,Basic services,water,-63.96,162454.58999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-33353307-959,2024-05-07T18:32:59,Bilbao,Expense,Minor expenses,-6.62,162230.15999999986
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-3534762-958,2024-05-07T20:27:43,Bilbao,Basic services,phone,-66.65,162236.77999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-99767464-960,2024-05-10T19:02:18,Bilbao,Expense,Minor expenses,-8.81,162221.34999999986
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-70147093-961,2024-05-11T09:39:07,Bilbao,Expense,Children expenses,-1297.64,160923.70999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-25125416-962,2024-05-11T11:10:01,Arrasate/Mondragon,Expense,Minor expenses,-4.68,160919.02999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-14996121-963,2024-05-15T16:21:36,Bilbao,Expense,Minor expenses,-4.97,160914.05999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-14251444-964,2024-05-16T20:41:54,Bilbao,Expense,Minor expenses,-7.37,160906.68999999986
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-48243939-965,2024-05-17T10:41:44,Bilbao,Expense,Minor expenses,-4.91,160901.77999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-88200865-966,2024-05-19T12:34:26,Bilbao,Expense,Minor expenses,-3.77,160898.00999999986
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-11334643-967,2024-05-21T21:39:17,Bilbao,Expense,Minor expenses,-6.14,160891.86999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-54791837-968,2024-05-23T20:00:32,Irun,Expense,Minor expenses,-5.72,160886.14999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-84809035-969,2024-05-24T14:13:02,Sestao,Expense,Minor expenses,-8.77,160877.37999999986
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-79166703-971,2024-05-25T14:47:16,Bilbao,Expense,Minor expenses,-5.93,160746.59999999986
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-10607436-970,2024-05-25T17:05:11,Bilbao,Expense,transport,-124.85,160752.52999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-84908382-973,2024-05-26T11:53:03,Bilbao,Expense,Minor expenses,-3.69,159328.29999999987
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-60926291-972,2024-05-26T16:25:31,Bilbao,Expense,Children expenses,-1414.61,159331.98999999987
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-71611470-974,2024-05-27T09:35:21,Bilbao,Expense,Minor expenses,-6.92,159321.37999999986
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-80421539-975,2024-05-28T10:18:38,Bilbao,Expense,Minor expenses,-4.29,159317.08999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-32377194-976,2024-05-30T15:34:24,Sestao,Expense,Minor expenses,-7.69,159309.39999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-94614180-977,2024-05-31T08:17:37,Irun,Expense,Minor expenses,-8.04,159301.35999999984
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-20161254-978,2024-06-01T08:17:59,Bilbao,transfer,Salary,3955.42,163256.77999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-16611254-979,2024-06-01T08:17:59,Bilbao,transfer,Partner Salary,3792.99,167049.76999999984
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-38787095-980,2024-06-01T18:14:49,Errenteria,Expense,Minor expenses,-8.91,167040.85999999984
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-16537805-981,2024-06-02T16:21:56,Barakaldo,Expense,Minor expenses,-3.61,167037.24999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-92002767-982,2024-06-03T09:04:30,Bilbao,Expense,Minor expenses,-5.56,167031.68999999986
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-21511693-984,2024-06-05T16:00:30,Bilbao,Basic services,electricity,-113.92,166375.53999999983
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-76635755-986,2024-06-05T20:28:35,Bilbao,Basic services,phone,-73.82,166217.50999999983
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-98108358-985,2024-06-05T20:37:51,Bilbao,Basic services,gas,-84.21,166291.32999999984
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-56278905-983,2024-06-05T22:18:03,Bilbao,Housing,Mortgage,-542.23,166489.45999999985
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-79952885-987,2024-06-06T09:56:50,Bilbao,Basic services,water,-39.93,166177.57999999984
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-84226736-988,2024-06-06T15:32:13,Bilbao,Basic services,internet,-51.97,166125.60999999984
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-30600003-989,2024-06-07T04:22:51,Bilbao,Basic services,water,-23.16,166102.44999999984
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-25158052-991,2024-06-07T16:44:41,Leioa,Expense,Minor expenses,-9.48,166050.09999999983
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-18695174-990,2024-06-07T18:08:15,Bilbao,Basic services,internet,-42.87,166059.57999999984
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-24200068-992,2024-06-09T03:52:57,Bilbao,Expense,gifts,-409.4,165640.69999999984
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-60201773-993,2024-06-09T06:29:25,Bilbao,Expense,Minor expenses,-9.2,165631.49999999983
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-64112112-994,2024-06-10T19:38:47,Lasarte-Oria,Expense,food,-540.26,165091.23999999982
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-15962219-995,2024-06-13T03:38:50,Sestao,Expense,Minor expenses,-5.26,165085.9799999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-82137854-996,2024-06-14T14:38:21,Bilbao,Expense,Minor expenses,-7.68,165078.2999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-2630230-997,2024-06-15T11:02:31,Bilbao,Expense,Minor expenses,-3.45,165074.8499999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-74394123-998,2024-06-16T10:18:01,Eibar,Expense,Minor expenses,-8.84,165066.0099999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-53406249-1000,2024-06-17T08:17:49,Bilbao,Expense,Minor expenses,-4.17,165020.4699999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-46752985-999,2024-06-17T13:44:48,Bilbao,Expense,leisure,-41.37,165024.6399999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-65809448-1001,2024-06-19T15:17:31,Bilbao,Expense,Minor expenses,-9.41,165011.0599999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-11316842-1002,2024-06-21T18:38:46,Bilbao,Expense,Minor expenses,-5.56,165005.4999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-30165925-1004,2024-06-22T15:49:51,Bilbao,Expense,Minor expenses,-4.78,164766.1499999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-97091435-1003,2024-06-22T22:01:25,Bilbao,Expense,healthcare,-234.57,164770.9299999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-33282248-1005,2024-06-23T15:16:19,Hernani,Expense,Minor expenses,-8.86,164757.2899999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-71854603-1006,2024-06-24T08:10:06,Hernani,Expense,leisure,-44.47,164712.8199999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-7104893-1007,2024-06-24T18:52:49,Portugalete,Expense,Minor expenses,-9.53,164703.2899999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-153674-1008,2024-06-26T03:42:09,Bilbao,Expense,Minor expenses,-3.97,164699.3199999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-80814867-1009,2024-06-27T11:54:20,Bilbao,Expense,Minor expenses,-5.33,164693.98999999982
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-31202179-1010,2024-06-28T18:56:09,Bilbao,Expense,Minor expenses,-4.3,164689.68999999983
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-81739852-1011,2024-06-30T14:56:47,Bilbao,Expense,Minor expenses,-3.5,164686.18999999983
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-19973422-1014,2024-07-01T08:14:51,Bilbao,Expense,food,-479.54,171955.05999999982
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-40369439-1016,2024-07-01T09:28:39,Bilbao,Expense,Minor expenses,-8.84,171870.2999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-34952476-1015,2024-07-01T10:11:20,Bilbao,Expense,transport,-75.92,171879.1399999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-28630656-1012,2024-07-01T14:56:24,Bilbao,transfer,Salary,3955.42,168641.60999999984
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-75889023-1013,2024-07-01T14:56:24,Bilbao,transfer,Partner Salary,3792.99,172434.59999999983
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-12366149-1017,2024-07-03T11:46:26,Bilbao,Expense,Minor expenses,-8.01,171862.2899999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-75307188-1018,2024-07-04T09:15:40,Bilbao,Expense,Minor expenses,-8.39,171853.8999999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-67197660-1019,2024-07-05T08:43:48,Bilbao,Housing,Mortgage,-542.23,171311.66999999978
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-16444349-1022,2024-07-05T15:34:52,Bilbao,Expense,Minor expenses,-8.8,171082.7399999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-8956203-1020,2024-07-05T18:28:37,Bilbao,Basic services,electricity,-122.91,171188.75999999978
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-25292070-1021,2024-07-05T19:56:14,Bilbao,Basic services,gas,-97.22,171091.53999999978
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-36477026-1024,2024-07-06T09:19:50,Bilbao,Expense,Minor expenses,-9.0,170979.0199999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-15509775-1023,2024-07-06T13:58:24,Bilbao,Basic services,gas,-94.72,170988.0199999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-53327613-1028,2024-07-07T10:53:01,Bilbao,Expense,Minor expenses,-7.01,170826.7099999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-20680853-1026,2024-07-07T12:26:57,Bilbao,Basic services,gas,-81.94,170860.5899999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-69558731-1027,2024-07-07T16:20:34,Bilbao,Basic services,phone,-26.87,170833.7199999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-24849381-1025,2024-07-07T18:49:25,Bilbao,Basic services,water,-36.49,170942.5299999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-57812897-1029,2024-07-08T09:28:21,Bilbao,Expense,education,-933.62,169893.0899999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-88475614-1030,2024-07-08T12:18:30,Basauri,Expense,Minor expenses,-9.32,169883.7699999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-22034382-1031,2024-07-10T18:54:53,Leioa,Expense,Minor expenses,-6.25,169877.5199999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-50739008-1032,2024-07-11T08:05:48,Bilbao,Expense,Minor expenses,-3.16,169874.35999999978
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-42280467-1033,2024-07-12T23:15:41,Bilbao,Expense,Minor expenses,-9.24,169865.1199999998
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-86202084-1034,2024-07-13T03:23:42,Bilbao,Expense,Minor expenses,-9.73,169855.38999999978
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-64147628-1035,2024-07-14T14:32:14,Bilbao,Expense,Minor expenses,-9.29,169846.09999999977
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-80538241-1036,2024-07-15T20:58:53,Bilbao,Expense,Minor expenses,-3.22,169842.87999999977
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-7813896-1037,2024-07-18T12:22:49,Bilbao,Expense,Minor expenses,-3.47,169839.40999999977
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-54516164-1038,2024-07-20T17:51:03,Bilbao,Expense,Minor expenses,-3.26,169836.14999999976
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-66460847-1039,2024-07-21T02:25:51,Bilbao,Expense,Minor expenses,-7.76,169828.38999999975
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-34507272-1040,2024-07-22T10:16:21,Bilbao,Expense,Minor expenses,-3.92,169824.46999999974
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-80676529-1041,2024-07-26T02:32:41,Bilbao,Expense,Minor expenses,-4.8,169819.66999999975
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-98244020-1042,2024-07-27T23:53:59,Bilbao,Expense,Minor expenses,-3.72,169815.94999999975
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-94251266-1044,2024-07-28T08:04:42,Bilbao,Expense,Minor expenses,-8.42,169630.53999999975
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-63299263-1043,2024-07-28T09:42:46,Bilbao,Expense,transport,-176.99,169638.95999999976
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-36900178-1045,2024-07-29T16:17:06,Bilbao,Expense,Minor expenses,-4.45,169626.08999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-55785284-1046,2024-07-30T16:02:39,Bilbao,Expense,Minor expenses,-7.99,169618.09999999974
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-77890190-1047,2024-08-01T12:56:04,Bilbao,transfer,Salary,3955.42,173573.51999999976
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-55301010-1048,2024-08-01T12:56:04,Bilbao,transfer,Partner Salary,3792.99,177366.50999999975
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-94427663-1049,2024-08-02T18:16:51,Bilbao,Expense,Minor expenses,-7.18,177359.32999999975
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-58989589-1050,2024-08-04T16:01:03,Bilbao,Expense,Minor expenses,-3.26,177356.06999999975
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-6826972-1051,2024-08-05T08:48:27,Bilbao,Housing,Mortgage,-542.23,176813.83999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-10789490-1052,2024-08-05T09:26:30,Bilbao,Basic services,water,-17.4,176796.43999999974
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-97819036-1054,2024-08-05T10:15:00,Bilbao,Expense,Minor expenses,-7.58,176739.25999999975
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-41957366-1053,2024-08-05T18:43:13,Bilbao,Basic services,internet,-49.6,176746.83999999973
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-38366963-1055,2024-08-06T19:40:32,Bilbao,Expense,healthcare,-256.05,176483.20999999976
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-48708742-1056,2024-08-07T14:03:56,Bilbao,Basic services,internet,-71.61,176411.59999999977
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-62823434-1057,2024-08-07T16:07:36,Bilbao,Expense,Minor expenses,-9.26,176402.33999999976
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-90425289-1058,2024-08-10T12:17:53,Bilbao,Expense,Minor expenses,-5.79,176396.54999999976
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-4366948-1059,2024-08-11T08:12:13,Bilbao,Expense,transport,-184.5,176212.04999999976
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-89060415-1060,2024-08-13T18:51:43,Bilbao,Expense,Minor expenses,-6.45,176205.59999999974
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-16367352-1061,2024-08-15T02:01:48,Bilbao,Expense,Minor expenses,-3.3,176202.29999999976
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-51184180-1062,2024-08-18T17:08:59,Bilbao,Expense,Minor expenses,-8.14,176194.15999999974
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-73121765-1063,2024-08-19T18:52:50,Zarautz,Expense,Minor expenses,-3.93,176190.22999999975
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-48681547-1064,2024-08-20T12:12:16,Bilbao,Expense,Minor expenses,-8.74,176181.48999999976
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-36949717-1065,2024-08-22T14:35:28,Bilbao,Expense,Minor expenses,-6.5,176174.98999999976
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-700387-1066,2024-08-23T14:41:50,Bilbao,Expense,Minor expenses,-8.14,176166.84999999974
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-69312479-1067,2024-08-24T17:48:43,Vitoria-Gasteiz,Expense,Minor expenses,-5.24,176161.60999999975
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-18178609-1068,2024-08-26T09:34:08,Bilbao,Expense,Minor expenses,-8.2,176153.40999999974
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-94198430-1069,2024-08-28T18:50:38,Bilbao,Expense,Minor expenses,-7.9,176145.50999999975
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-95476196-1070,2024-08-29T18:27:08,Bilbao,Expense,Minor expenses,-3.57,176141.93999999974
High income,Alondra Segura Pardo,ES4921241577643189958034,TXN-74021933-1072,2024-08-30T11:06:16,Durango,Expense,Minor expenses,-4.88,175784.40999999974
